,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
459,empanadas-monumental-new-york-8,"[{u'alias': u'latin', u'title': u'Latin American'}, {u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'empanadas', u'title': u'Empanadas'}]",40.8445,-73.9391,(212) 923-9300,16148.4260214,wqw23CAwwVMhN6Jd3cxXJg,https://s3-media3.fl.yelpcdn.com/bphoto/1PWVoe9MXzxp1rdsJsEDxg/o.jpg,False,4093 Broadway,,,New York,US,"[4093 Broadway, New York, NY 10032]",NY,10032,Empanadas Monumental,+12129239300,$,4.0,44,"[delivery, pickup]",https://www.yelp.com/biz/empanadas-monumental-new-york-8?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
460,fishermans-cove-prospect-lefferts-gardens,"[{u'alias': u'newamerican', u'title': u'American (New)'}, {u'alias': u'caribbean', u'title': u'Caribbean'}]",40.6553253758,-73.9607025683,(917) 966-1100,6251.55472625,oOf-PoIwi6lUH3ctcqVtyA,https://s3-media1.fl.yelpcdn.com/bphoto/M3EQEFjyt8l-gdTdwxYwmg/o.jpg,False,218 Parkside Ave,,,Prospect Lefferts Gardens,US,"[218 Parkside Ave, Prospect Lefferts Gardens, NY 11226]",NY,11226,Fisherman's Cove,+19179661100,$,4.0,15,[],https://www.yelp.com/biz/fishermans-cove-prospect-lefferts-gardens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
463,hibiscus-restaurant-and-bar-south-richmond-hill,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.6911,-73.82099,(718) 849-4225,14692.4328167,EzXq_6Ww062CeskE8vszfQ,https://s3-media2.fl.yelpcdn.com/bphoto/jIpLxT7P2HGGxg-fRSVBeg/o.jpg,False,124-18 101st Ave,,,South Richmond Hill,US,"[124-18 101st Ave, South Richmond Hill, NY 11419]",NY,11419,Hibiscus Restaurant & Bar,+17188494225,$$,2.5,98,[],https://www.yelp.com/biz/hibiscus-restaurant-and-bar-south-richmond-hill?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
466,t-and-g-flavors-queens,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.69308,-73.73277,(718) 712-2956,22088.8097525,M3esPgE0_F_VUzCnQc5Qig,https://s3-media1.fl.yelpcdn.com/bphoto/9UA63Aw9MSfhF0Ljh6kWAg/o.jpg,False,228-01 Linden Blvd,,,Queens,US,"[228-01 Linden Blvd, Queens, NY 11411]",NY,11411,T & G Flavors,+17187122956,$$,2.0,24,"[delivery, pickup]",https://www.yelp.com/biz/t-and-g-flavors-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
468,flava-ii-new-york,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.6389553,-73.9483477,,8347.1704946,GJ-E5JfilJvF_y1lzgraOQ,https://s3-media4.fl.yelpcdn.com/bphoto/sLdV1j_VdgAttjohH5WIrw/o.jpg,False,1914 Nostrand Ave,,,New York,US,"[1914 Nostrand Ave, New York, NY 11210]",NY,11210,Flava II,,$$,3.0,6,[],https://www.yelp.com/biz/flava-ii-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
469,golden-krust-caribbean-bakery-and-grill-south-ozone-park,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.673098,-73.790441,(718) 845-3808,17555.9888493,K4u6ZtzL5x0JFKluoQDu9g,https://s3-media2.fl.yelpcdn.com/bphoto/gjVstteuyDjClPHCJ_U9pQ/o.jpg,False,14710 Rockaway Blvd,,,South Ozone Park,US,"[14710 Rockaway Blvd, South Ozone Park, NY 11436]",NY,11436,Golden Krust Caribbean Bakery & Grill,+17188453808,$$,2.0,8,[],https://www.yelp.com/biz/golden-krust-caribbean-bakery-and-grill-south-ozone-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
470,armandos-pollo-rico-richmond-hill,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'peruvian', u'title': u'Peruvian'}]",40.6964244991,-73.8377137284,(718) 441-8441,13225.7412553,jD2iqANu6vJiPgZBmN8VeQ,https://s3-media2.fl.yelpcdn.com/bphoto/w9uPajQHtA0FYD2VnGmV4Q/o.jpg,False,110-02 Jamaica Ave,,,Richmond Hill,US,"[110-02 Jamaica Ave, Richmond Hill, NY 11418]",NY,11418,Armando's Pollo Rico,+17184418441,$$,3.5,47,[],https://www.yelp.com/biz/armandos-pollo-rico-richmond-hill?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
474,tropical-paradise-brooklyn-4,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'newamerican', u'title': u'American (New)'}, {u'alias': u'soup', u'title': u'Soup'}]",40.64193,-73.92953,(718) 629-1801,8933.78423057,_svMZ87TdJ81TnqXfWEPvA,https://s3-media1.fl.yelpcdn.com/bphoto/2PGSdxweeFOgOpUPK4SZYQ/o.jpg,False,1252 Utica Ave,,,Brooklyn,US,"[1252 Utica Ave, Brooklyn, NY 11203]",NY,11203,Tropical Paradise,+17186291801,$$,3.0,25,"[delivery, pickup]",https://www.yelp.com/biz/tropical-paradise-brooklyn-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
475,dyckman-express-restaurant-new-york,"[{u'alias': u'latin', u'title': u'Latin American'}, {u'alias': u'caribbean', u'title': u'Caribbean'}]",40.86184,-73.92468,(212) 567-2288,18364.5046822,T_hmL9ktXYZoB2aWwydU9Q,https://s3-media3.fl.yelpcdn.com/bphoto/6FkBGTdvd-9Ma3DuNNn7RA/o.jpg,False,101 Dyckman St,,,New York,US,"[101 Dyckman St, New York, NY 10040]",NY,10040,Dyckman Express Restaurant,+12125672288,$,3.0,78,[],https://www.yelp.com/biz/dyckman-express-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
476,el-nuevo-valle-bronx-2,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'tradamerican', u'title': u'American (Traditional)'}]",40.848663,-73.91117,(718) 294-4222,17395.2841522,i2XA7wlgJc7FwaE3JQKdGw,https://s3-media2.fl.yelpcdn.com/bphoto/BA5dXTyV1mumGSejFoB8uw/o.jpg,False,1846 Jerome Ave,,,Bronx,US,"[1846 Jerome Ave, Bronx, NY 10453]",NY,10453,El Nuevo Valle,+17182944222,$,3.5,18,"[delivery, pickup]",https://www.yelp.com/biz/el-nuevo-valle-bronx-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
477,rubys-palm-grove-takeout-restaurant-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'soup', u'title': u'Soup'}]",40.641406,-73.937241,(718) 421-8898,8593.93478802,sTsPP-wVYUX8A7-CN_1Q3w,https://s3-media3.fl.yelpcdn.com/bphoto/w0Omw7lJcenVMZ923meejw/o.jpg,False,4122 Ave D,,,Brooklyn,US,"[4122 Ave D, Brooklyn, NY 11203]",NY,11203,Ruby's Palm Grove Takeout Restaurant,+17184218898,$,3.0,1,[],https://www.yelp.com/biz/rubys-palm-grove-takeout-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
478,carro-cafe-brooklyn-2,"[{u'alias': u'latin', u'title': u'Latin American'}, {u'alias': u'lounges', u'title': u'Lounges'}, {u'alias': u'caribbean', u'title': u'Caribbean'}]",40.684775,-73.867406,(718) 348-9406,10941.573853,zGuO10vKVJz0XwmLOl4YdQ,https://s3-media1.fl.yelpcdn.com/bphoto/dBJKASndKJ5HGNS3e8dKGA/o.jpg,False,3472 Fulton St,,,Brooklyn,US,"[3472 Fulton St, Brooklyn, NY 11208]",NY,11208,Carro Cafe,+17183489406,$$,3.5,30,"[delivery, pickup]",https://www.yelp.com/biz/carro-cafe-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
481,grace-before-meals-roti-shop-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.6510429382,-73.9479522705,(718) 282-4035,7192.91784365,0_wIPFk4nXNG8fm3y6CEJQ,https://s3-media3.fl.yelpcdn.com/bphoto/1vOE1lf2VHOIHHvYksXAtw/o.jpg,False,3113 Church Ave,,,Brooklyn,US,"[3113 Church Ave, Brooklyn, NY 11226]",NY,11226,Grace Before Meals Roti Shop,+17182824035,$,3.5,17,"[delivery, pickup]",https://www.yelp.com/biz/grace-before-meals-roti-shop-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
482,island-eatery-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.65367,-73.94972,(718) 693-0303,6876.24261119,KkHkRUfhtsaTp_AuG2X3dw,https://s3-media4.fl.yelpcdn.com/bphoto/vlUwaoQTnjEHzGH-w2uYcg/o.jpg,False,1357 Nostrand Ave,,,Brooklyn,US,"[1357 Nostrand Ave, Brooklyn, NY 11226]",NY,11226,Island Eatery,+17186930303,$$,3.5,2,[],https://www.yelp.com/biz/island-eatery-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
483,new-thriving-south-richmond-hill,"[{u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'caribbean', u'title': u'Caribbean'}]",40.686537,-73.822739,(718) 835-8888,14599.9868866,MVVZKXw4AVVqzKfr7UjcqQ,https://s3-media3.fl.yelpcdn.com/bphoto/ZiCb8iGrKWqj1ahzoou-Dg/o.jpg,False,12012 Liberty Ave,,,South Richmond Hill,US,"[12012 Liberty Ave, South Richmond Hill, NY 11419]",NY,11419,New Thriving,+17188358888,$,2.5,21,[],https://www.yelp.com/biz/new-thriving-south-richmond-hill?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
485,tjs-tasty-corner-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.64673,-73.95599,(718) 484-4783,7283.15460499,d5KoWAUY_q6fwp5Wdvwndw,https://s3-media1.fl.yelpcdn.com/bphoto/Rwi-wKVcvu9oZm0l7i7ckg/o.jpg,False,2225 Tilden Ave,,,Brooklyn,US,"[2225 Tilden Ave, Brooklyn, NY 11226]",NY,11226,TJ's Tasty Corner,+17184844783,$,4.5,4,[],https://www.yelp.com/biz/tjs-tasty-corner-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
486,excells-kingston-eatery-brooklyn-3,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'streetvendors', u'title': u'Street Vendors'}]",40.696348702,-73.9985716448,(917) 244-1046,1073.82749811,mkz6Ql4bnEhsjSbMYwZmTQ,https://s3-media3.fl.yelpcdn.com/bphoto/WTl5GzsMOCMtsUpH6oZytQ/o.jpg,False,,,,Brooklyn,US,"[Brooklyn, NY 11201]",NY,11201,Excell's Kingston Eatery,+19172441046,$$,2.5,4,[restaurant_reservation],https://www.yelp.com/biz/excells-kingston-eatery-brooklyn-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
491,taina-cafe-new-york,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.755024,-73.9731216,(212) 421-1116,5786.30608117,qSk1_Vcq83Bc6jCsffaEEA,,False,134 E 48th St,,,New York,US,"[134 E 48th St, New York, NY 10017]",NY,10017,Taina Cafe,+12124211116,$$$,2.5,8,[],https://www.yelp.com/biz/taina-cafe-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
492,shawnis-caribbean-cuisine-roselle,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.6551892188,-74.2774526453,(908) 445-8946,24522.7433516,ZWycQe0OXT8YB_uH4b2uyA,https://s3-media2.fl.yelpcdn.com/bphoto/jsDBdHFwLZQ1RLusoyksDw/o.jpg,False,318 Amsterdam Ave,,,Roselle,US,"[318 Amsterdam Ave, Roselle, NJ 07203]",NJ,07203,Shawni's Caribbean Cuisine,+19084458946,$,4.0,16,[],https://www.yelp.com/biz/shawnis-caribbean-cuisine-roselle?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
493,dunns-river-lounge-rockville-centre,"[{u'alias': u'lounges', u'title': u'Lounges'}, {u'alias': u'caribbean', u'title': u'Caribbean'}]",40.65947,-73.6447188,(516) 764-6540,29917.0833677,oJj8ddQLqr-agpJI09Lofg,https://s3-media3.fl.yelpcdn.com/bphoto/e-OeJOMuQR_I_wjaZvpR3g/o.jpg,False,93 N Park Ave,,,Rockville Centre,US,"[93 N Park Ave, Rockville Centre, NY 11570]",NY,11570,Dunns River Lounge,+15167646540,$$,4.0,213,[restaurant_reservation],https://www.yelp.com/biz/dunns-river-lounge-rockville-centre?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
496,fix-u-plate-brooklyn-2,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.64537,-73.90298,(718) 975-4544,10197.2888416,bMwUlNYDNj2zRAGIjX_ktg,https://s3-media3.fl.yelpcdn.com/bphoto/o9thO8NDKBXlDnAN8Y0t6Q/o.jpg,False,1412 Rockaway Pkwy,,,Brooklyn,US,"[1412 Rockaway Pkwy, Brooklyn, NY 11236]",NY,11236,Fix-U-Plate,+17189754544,$$,3.0,14,[pickup],https://www.yelp.com/biz/fix-u-plate-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
499,golden-krust-jersey-city,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.7315784,-74.0657904,(201) 610-9119,6612.47648009,xtj7hDjpBYIWGs3yyVtzMQ,https://s3-media2.fl.yelpcdn.com/bphoto/o6zZ7wO5x8uFAZfJ5P5NHg/o.jpg,False,2860 John F Kennedy Blvd,,,Jersey City,US,"[2860 John F Kennedy Blvd, Jersey City, NJ 07306]",NJ,07306,Golden Krust,+12016109119,$,2.5,36,"[pickup, delivery]",https://www.yelp.com/biz/golden-krust-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
501,vital-restaurant-and-juice-bar-montclair,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'juicebars', u'title': u'Juice Bars & Smoothies'}, {u'alias': u'desserts', u'title': u'Desserts'}]",40.812789,-74.215646,(973) 655-9500,22139.1681542,1itdBhW73t1lbsk8auNbiw,https://s3-media1.fl.yelpcdn.com/bphoto/AmKDFx-7s2ksFj2oc5Vd-A/o.jpg,False,387 Bloomfield Ave,,,Montclair,US,"[387 Bloomfield Ave, Montclair, NJ 07042]",NJ,07042,Vital Restaurant & Juice Bar,+19736559500,$$,4.0,207,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/vital-restaurant-and-juice-bar-montclair?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
508,golden-krust-brooklyn-7,"[{u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'caribbean', u'title': u'Caribbean'}]",40.6479274482,-73.8820420951,(718) 277-1003,11397.8283802,GURfFLpdIsJiIrtPPs8MDw,https://s3-media2.fl.yelpcdn.com/bphoto/DQ1hqD5n0prAo9z9GMCb7Q/o.jpg,False,1364 Pennsylvania Ave,,,Brooklyn,US,"[1364 Pennsylvania Ave, Brooklyn, NY 11239]",NY,11239,Golden Krust,+17182771003,$,3.0,11,[],https://www.yelp.com/biz/golden-krust-brooklyn-7?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
509,plum-tree-restaurant-and-catering-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'streetvendors', u'title': u'Street Vendors'}, {u'alias': u'newamerican', u'title': u'American (New)'}]",40.6276338547,-73.9307905734,(718) 676-7470,10177.2045535,yLGd58dBODsqwbSqPnvn7w,https://s3-media1.fl.yelpcdn.com/bphoto/Y3NzY8HnTZEojq3Vwk6fFg/o.jpg,False,1832 Schenectady Ave,,,Brooklyn,US,"[1832 Schenectady Ave, Brooklyn, NY 11234]",NY,11234,Plum Tree Restaurant & Catering,+17186767470,$,2.5,4,"[delivery, pickup]",https://www.yelp.com/biz/plum-tree-restaurant-and-catering-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
510,husky-p-springfield-gardens,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'tradamerican', u'title': u'American (Traditional)'}]",40.6723457157,-73.7597847202,(718) 525-1161,20112.1179181,UquOVyv4zGJwUmyLFtfHkA,https://s3-media1.fl.yelpcdn.com/bphoto/5rbk9WSyjDJCIcOywQjf-g/o.jpg,False,18417 140th Ave,,,Springfield Gardens,US,"[18417 140th Ave, Springfield Gardens, NY 11413]",NY,11413,Husky-P,+17185251161,$$,3.0,12,"[delivery, pickup]",https://www.yelp.com/biz/husky-p-springfield-gardens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
511,round-2-cafe-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'lounges', u'title': u'Lounges'}]",40.6438942785,-73.9293048902,(347) 442-0825,8768.07569726,xKWPlU3M73xMxawWWq7Ndw,https://s3-media2.fl.yelpcdn.com/bphoto/JtxuTn9XykBix6eCCfqMEA/o.jpg,False,1165 Uttica Ave,,,Brooklyn,US,"[1165 Uttica Ave, Brooklyn, NY 11203]",NY,11203,Round 2 Cafe,+13474420825,$$,1.5,27,[],https://www.yelp.com/biz/round-2-cafe-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
513,cool-running-restaurant-bronx,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'breakfast_brunch', u'title': u'Breakfast & Brunch'}]",40.89809,-73.85027,(718) 324-7484,24613.340027,WDk6OeySigY1EjTVsueJKw,https://s3-media4.fl.yelpcdn.com/bphoto/qOiv_cIUW9UcOeUHCRifyQ/o.jpg,False,1802 Nereid Ave,,,Bronx,US,"[1802 Nereid Ave, Bronx, NY 10466]",NY,10466,Cool Running Restaurant,+17183247484,$,4.0,10,[],https://www.yelp.com/biz/cool-running-restaurant-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
518,j-and-d-image-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.65251,-73.9590599,,6596.26182215,Ly7YarNruhW45pJsUg_oQg,,False,825 Flatbush Ave,,,Brooklyn,US,"[825 Flatbush Ave, Brooklyn, NY 11226]",NY,11226,J&D Image,,$,4.5,3,[],https://www.yelp.com/biz/j-and-d-image-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
519,jamaica-breeze-restaurant-laurelton,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'soulfood', u'title': u'Soul Food'}]",40.6749642,-73.7376153,(347) 894-8049,21905.0694848,7tYocSBJ5ybCmcLMvFhSOg,https://s3-media4.fl.yelpcdn.com/bphoto/Cl25FcyhfOPTRSnEwT9BNw/o.jpg,False,232-02 Merrick Blvd,,,Laurelton,US,"[232-02 Merrick Blvd, Laurelton, NY 11413]",NY,11413,Jamaica Breeze Restaurant,+13478948049,$$,4.0,71,[],https://www.yelp.com/biz/jamaica-breeze-restaurant-laurelton?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
520,a-and-c-guyana-bakery-and-restaurant-brooklyn,"[{u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'caribbean', u'title': u'Caribbean'}]",40.652458,-73.930099,(718) 485-7808,7997.10773402,rH38d-nUCPjnKwe9-DxW2A,https://s3-media2.fl.yelpcdn.com/bphoto/eOa1Gdh2zlOlahnXPBbltQ/o.jpg,False,847 Utica Ave,,,Brooklyn,US,"[847 Utica Ave, Brooklyn, NY 11203]",NY,11203,A & C Guyana Bakery & Restaurant,+17184857808,$,3.5,3,[],https://www.yelp.com/biz/a-and-c-guyana-bakery-and-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
527,esavoy-brooklyn-2,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.61653,-73.93043,(718) 252-5175,11255.7207085,Z5F8Q1Pnjy374rP7aPkNDA,https://s3-media2.fl.yelpcdn.com/bphoto/rQ8SORJyu9jOxP1KjnS5bw/o.jpg,False,2192 Flatbush Ave,,,Brooklyn,US,"[2192 Flatbush Ave, Brooklyn, NY 11234]",NY,11234,Esavoy,+17182525175,$$,2.0,18,[],https://www.yelp.com/biz/esavoy-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
528,stumpys-spot-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'bbq', u'title': u'Barbeque'}]",40.6618925292,-73.9155062233,(347) 240-6300,8232.2540594,IGZBUkJXj7ExFpTE-UIlBA,https://s3-media2.fl.yelpcdn.com/bphoto/2M3xaR-deCnREdNOEmqzfg/o.jpg,False,777 Saratoga Ave,,,Brooklyn,US,"[777 Saratoga Ave, Brooklyn, NY 11212]",NY,11212,Stumpy's Spot,+13472406300,$$,2.0,50,"[delivery, pickup]",https://www.yelp.com/biz/stumpys-spot-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
533,munchies-take-a-lickle-taste-south-orange,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.7409899,-74.25296,(973) 821-5471,22159.7496902,2tqSM0hYO8Fmslqekkqdcw,https://s3-media3.fl.yelpcdn.com/bphoto/FIfaH5kLpQY1Zo-jhG784w/o.jpg,False,307C Irvington Ave,,,South Orange,US,"[307C Irvington Ave, South Orange, NJ 07079]",NJ,07079,Munchie's Take A Lickle Taste,+19738215471,$$,4.0,71,[],https://www.yelp.com/biz/munchies-take-a-lickle-taste-south-orange?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
534,a-place-2-go-new-rochelle,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'newamerican', u'title': u'American (New)'}, {u'alias': u'seafood', u'title': u'Seafood'}]",40.9120584335,-73.7826338472,(914) 365-2525,29071.514032,-Rd7rclUkD-bgUz6KeAhKg,https://s3-media4.fl.yelpcdn.com/bphoto/gJvlko7ciA0WJbO7gWbIRw/o.jpg,False,273 North Ave,,,New Rochelle,US,"[273 North Ave, New Rochelle, NY 10801]",NY,10801,A Place 2 Go,+19143652525,$$,4.0,143,[restaurant_reservation],https://www.yelp.com/biz/a-place-2-go-new-rochelle?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
536,golden-krust-bakery-brooklyn-2,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.651924,-73.930717,(718) 282-5027,8010.1223506,iYgo2HIWS3XfcN064-EhZw,https://s3-media2.fl.yelpcdn.com/bphoto/rtszVc5Y4cNSd1g32Vo0UA/o.jpg,False,872 Utica Ave,,,Brooklyn,US,"[872 Utica Ave, Brooklyn, NY 11203]",NY,11203,Golden Krust Bakery,+17182825027,$,3.5,9,[],https://www.yelp.com/biz/golden-krust-bakery-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
