,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
579,roll-smash-ice-cream-bar-bayside,"[{u'alias': u'desserts', u'title': u'Desserts'}, {u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'icecream', u'title': u'Ice Cream & Frozen Yogurt'}]",40.7590661,-73.768654,(347) 235-0045,19925.3049629,KReYd1ipAcFIak--SOJtNg,https://s3-media3.fl.yelpcdn.com/bphoto/iZ2fyapVPMD-C0RBsM-syQ/o.jpg,False,45-43B Bell Blvd,,,Bayside,US,"[45-43B Bell Blvd, Bayside, NY 11361]",NY,11361,Roll Smash Ice Cream Bar,+13472350045,$,3.5,39,[],https://www.yelp.com/biz/roll-smash-ice-cream-bar-bayside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
581,thai-shangri-la-old-bridge,"[{u'alias': u'thai', u'title': u'Thai'}]",40.4045,-74.32359,(732) 607-7600,43738.6191043,9R-4rpJ_CSb_BpmHltzhzw,https://s3-media1.fl.yelpcdn.com/bphoto/tIwrR_hC0xQyxsUXKTrKJw/o.jpg,False,2590 Rte 516 W,,,Old Bridge,US,"[2590 Rte 516 W, Old Bridge, NJ 08857]",NJ,08857,Thai Shangri-La,+17326077600,$$,4.0,115,"[delivery, pickup]",https://www.yelp.com/biz/thai-shangri-la-old-bridge?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
582,penang-malaysian-and-thai-cuisine-east-hanover,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'malaysian', u'title': u'Malaysian'}]",40.8083141,-74.376953,(973) 887-6989,34111.905739,XnBKN38V-V-ErN0g-0eCTw,https://s3-media1.fl.yelpcdn.com/bphoto/ktJOH5CDMZ5VxDvon8t6EQ/o.jpg,False,200 State Rt 10,Ste 8,,East Hanover,US,"[200 State Rt 10, Ste 8, East Hanover, NJ 07936]",NJ,07936,Penang Malaysian & Thai Cuisine,+19738876989,$$,4.0,297,"[delivery, pickup]",https://www.yelp.com/biz/penang-malaysian-and-thai-cuisine-east-hanover?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
584,thai-lemongrass-manhattan,"[{u'alias': u'thai', u'title': u'Thai'}]",40.7239,-73.99479,(212) 941-8383,2048.87173616,BwZgxjMkONG-wVJfO8Nd2g,https://s3-media4.fl.yelpcdn.com/bphoto/a_7c-xfecy3yXYHGbHdzzg/o.jpg,False,273 A Mott St,,,Manhattan,US,"[273 A Mott St, Manhattan, NY 10012]",NY,10012,Thai Lemongrass,+12129418383,$,2.0,20,"[delivery, pickup]",https://www.yelp.com/biz/thai-lemongrass-manhattan?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
585,aroy-d-the-thai-elephant-truck-hoboken,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'foodtrucks', u'title': u'Food Trucks'}]",40.753141,-74.025085,(201) 474-5432,5904.22288919,yDR9eVFATpyzrz3x1DtJGg,https://s3-media4.fl.yelpcdn.com/bphoto/ff7x3OF2vuIUL15B7CacfA/o.jpg,False,1 14th St Hoboken Nj,,,Hoboken,US,"[1 14th St Hoboken Nj, Hoboken, NJ 07030]",NJ,07030,"Aroy-D, The Thai Elephant Truck",+12014745432,$,3.5,41,[],https://www.yelp.com/biz/aroy-d-the-thai-elephant-truck-hoboken?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
589,zen-fusion-cuisine-flushing,"[{u'alias': u'asianfusion', u'title': u'Asian Fusion'}, {u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'japanese', u'title': u'Japanese'}]",40.7203846518,-73.8093734457,(718) 591-5555,15674.1028068,T3KK5s1HaPGokXEc5Z8vOg,https://s3-media3.fl.yelpcdn.com/bphoto/W_2YX4UyfzbjlCrJ0Xw-CQ/o.jpg,False,79-28 Parsons Blvd,,,Flushing,US,"[79-28 Parsons Blvd, Flushing, NY 11367]",NY,11367,Zen Fusion Cuisine,+17185915555,$$,3.0,189,"[delivery, pickup]",https://www.yelp.com/biz/zen-fusion-cuisine-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
595,noodlefan-union,"[{u'alias': u'thai', u'title': u'Thai'}]",40.696899108,-74.2686759089,(908) 688-6767,23149.7199312,Ql71zT_5wr1fTaPQDarE6g,https://s3-media1.fl.yelpcdn.com/bphoto/_NqEamPFyyygvkRSAxXrkg/o.jpg,False,1029 Stuyvesant Ave,,,Union,US,"[1029 Stuyvesant Ave, Union, NJ 07083]",NJ,07083,Noodlefan,+19086886767,$$,3.5,151,[],https://www.yelp.com/biz/noodlefan-union?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
597,the-green-papaya-river-edge,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'malaysian', u'title': u'Malaysian'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}]",40.91157,-74.03576,(201) 678-1888,23172.8293809,hnBgmEQsJgRhY3VvWnwkfA,https://s3-media1.fl.yelpcdn.com/bphoto/yb0Q4iruy2buiMUeF2lHbQ/o.jpg,False,110 Kinderkamack Rd,,,River Edge,US,"[110 Kinderkamack Rd, River Edge, NJ 07661]",NJ,07661,The Green Papaya,+12016781888,$$,4.0,300,[],https://www.yelp.com/biz/the-green-papaya-river-edge?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
598,rhong-tiam-thai-truck-tompkins-park-north,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'foodtrucks', u'title': u'Food Trucks'}]",40.715071053,-73.960534793,,3040.08453843,vBQ1tfFZS2IWjO2nhNsewQ,https://s3-media4.fl.yelpcdn.com/bphoto/_1J-zxnwfRdpetWSE3YtMw/o.jpg,False,31 E 21st St,,,Tompkins Park North,US,"[31 E 21st St, Tompkins Park North, NY 11205]",NY,11205,Rhong-Tiam Thai Truck,,$$,3.5,20,[],https://www.yelp.com/biz/rhong-tiam-thai-truck-tompkins-park-north?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
599,thai-house-millburn,"[{u'alias': u'thai', u'title': u'Thai'}]",40.7244108,-74.3059894,(973) 218-1881,26354.7848293,DmvSaHlolf8ahBIDYFFH9Q,https://s3-media2.fl.yelpcdn.com/bphoto/B3kNdXEDGHXqNJva2GAkww/o.jpg,False,321 Millburn Ave,,,Millburn,US,"[321 Millburn Ave, Millburn, NJ 07041]",NJ,07041,Thai House,+19732181881,$$,3.5,97,[],https://www.yelp.com/biz/thai-house-millburn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
601,hiroshi-japanese-fusion-new-york,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.74836,-73.97585,(212) 661-9288,5018.45534087,IdZ5DnGnAEXcmz2jZXGFiQ,https://s3-media4.fl.yelpcdn.com/bphoto/qQwq9FqLduvp4MIdB83kxg/o.jpg,False,585 3rd Ave,,,New York,US,"[585 3rd Ave, New York, NY 10016]",NY,10016,Hiroshi Japanese Fusion,+12126619288,$$,3.5,169,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/hiroshi-japanese-fusion-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
602,xo-taste-new-york,"[{u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}]",40.717025,-73.996971,(212) 343-8339,1307.55896463,lt3Leywt1pzy23OzDqYRVA,https://s3-media3.fl.yelpcdn.com/bphoto/qrldEfl9u_LW9fut42CMJg/o.jpg,False,41 Elizabeth St,,,New York,US,"[41 Elizabeth St, New York, NY 10013]",NY,10013,XO Taste,+12123438339,$$,3.0,157,"[delivery, pickup]",https://www.yelp.com/biz/xo-taste-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
604,momo-hokkaido-brooklyn,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'ramen', u'title': u'Ramen'}, {u'alias': u'thai', u'title': u'Thai'}]",40.657581,-73.960658,(718) 282-8890,6033.30908465,bMVoxxiPQJmbG1PMpy3bWw,https://s3-media1.fl.yelpcdn.com/bphoto/v9_YS1ENtx4S6Pt4ZKuuQg/o.jpg,False,644 Flatbush Ave,,,Brooklyn,US,"[644 Flatbush Ave, Brooklyn, NY 11225]",NY,11225,MoMo Hokkaido,+17182828890,$$,3.0,2,"[delivery, pickup]",https://www.yelp.com/biz/momo-hokkaido-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
606,nana-sushi-new-york-3,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'thai', u'title': u'Thai'}]",40.745989,-73.977688,(212) 683-1088,4720.46103306,klNCF8YE03ScMJqbvgT5Gw,https://s3-media2.fl.yelpcdn.com/bphoto/Up-tXTwyXBvuGvya6mTukw/o.jpg,False,511 3rd Ave,,,New York,US,"[511 3rd Ave, New York, NY 10016]",NY,10016,Nana Sushi,+12126831088,$$,3.5,183,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/nana-sushi-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
612,avenue-a-asian-world-new-york,"[{u'alias': u'thai', u'title': u'Thai'}]",40.72585,-73.98387,(212) 982-8109,2432.91757579,bZq9iz6OgrK6DSH1TBO1kA,,False,103 Ave A,,,New York,US,"[103 Ave A, New York, NY 10009]",NY,10009,Avenue A Asian World,+12129828109,,3.0,2,[delivery],https://www.yelp.com/biz/avenue-a-asian-world-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
620,pompton-thai-cuisine-pompton-lakes-2,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'salad', u'title': u'Salad'}, {u'alias': u'noodles', u'title': u'Noodles'}]",41.0040201599,-74.2919238657,(862) 666-9163,41579.3298825,VLD1XCiKzkNh49tdGW2l5Q,https://s3-media3.fl.yelpcdn.com/bphoto/ykrzboPt18uN-Ptl2IGbmw/o.jpg,False,254 Wanaque Ave,,,Pompton Lakes,US,"[254 Wanaque Ave, Pompton Lakes, NJ 07442]",NJ,07442,Pompton Thai Cuisine,+18626669163,$$,4.0,49,"[delivery, pickup]",https://www.yelp.com/biz/pompton-thai-cuisine-pompton-lakes-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
623,thai-kitchen-by-the-sea-arverne,"[{u'alias': u'thai', u'title': u'Thai'}]",40.5907506,-73.7961933,(718) 318-8424,21023.1189084,ksqoC4U6u6HHyuWscFCzuQ,https://s3-media2.fl.yelpcdn.com/bphoto/Gs0qjGeCbRjifFtj7NKIRw/o.jpg,False,67-20 Rockaway Beach Blvd,,,Arverne,US,"[67-20 Rockaway Beach Blvd, Arverne, NY 11692]",NY,11692,Thai Kitchen By The Sea,+17183188424,$$,3.0,97,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/thai-kitchen-by-the-sea-arverne?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
625,thai-table-rockville-centre,"[{u'alias': u'thai', u'title': u'Thai'}]",40.659533,-73.6481842,(516) 678-0886,29622.0848157,ibIZX1wZ6zYUkkrHsVdNuQ,https://s3-media1.fl.yelpcdn.com/bphoto/aoIU48s2AWQtw4GyNu-18Q/o.jpg,False,88 N Village Ave,,,Rockville Centre,US,"[88 N Village Ave, Rockville Centre, NY 11570]",NY,11570,Thai Table,+15166780886,$$,3.5,116,"[delivery, pickup]",https://www.yelp.com/biz/thai-table-rockville-centre?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
627,yummy-thai-ii-brooklyn,"[{u'alias': u'thai', u'title': u'Thai'}]",40.6239891,-74.0306625,(718) 748-1818,9600.48902026,boU8YGyv3xft7VwH37Bh2A,https://s3-media2.fl.yelpcdn.com/bphoto/wMTMPQqRq3tHo0tKTeLb2g/o.jpg,False,8523 3rd Ave,,,Brooklyn,US,"[8523 3rd Ave, Brooklyn, NY 11209]",NY,11209,Yummy Thai II,+17187481818,$$,2.0,13,"[delivery, pickup]",https://www.yelp.com/biz/yummy-thai-ii-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
630,thai-palace-new-york,"[{u'alias': u'thai', u'title': u'Thai'}]",40.7560081482,-73.9914550781,(212) 868-6756,5634.52661427,59EsyFYqlFfS6MlxuNRk4Q,,False,304 W 40th St,,,New York,US,"[304 W 40th St, New York, NY 10018]",NY,10018,Thai Palace,+12128686756,,1.5,7,"[delivery, pickup]",https://www.yelp.com/biz/thai-palace-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
631,river-thai-cuisine-south-river,"[{u'alias': u'thai', u'title': u'Thai'}]",40.45114,-74.3804,(732) 698-2225,43158.3540866,MLXt_RklkUNadQtF7KeXsA,https://s3-media2.fl.yelpcdn.com/bphoto/dHE_0KYhti3-dNvUJ_OGZw/o.jpg,False,50 Main St,,,South River,US,"[50 Main St, South River, NJ 08882]",NJ,08882,River Thai Cuisine,+17326982225,$$,4.5,73,[],https://www.yelp.com/biz/river-thai-cuisine-south-river?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
633,royal-ii-thai-cuisine-new-york-2,"[{u'alias': u'thai', u'title': u'Thai'}]",40.753669,-73.993576,(212) 868-3399,5356.63399002,qZhf1wIyfnMKequoqqs1oQ,https://s3-media2.fl.yelpcdn.com/bphoto/W-xW0cwi0ob4WZVmdAbUyw/o.jpg,False,318 W 36th St,,,New York,US,"[318 W 36th St, New York, NY 10018]",NY,10018,Royal II Thai Cuisine,+12128683399,$$,2.5,93,"[delivery, pickup]",https://www.yelp.com/biz/royal-ii-thai-cuisine-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
636,khun-thai-restaurant-millburn,"[{u'alias': u'thai', u'title': u'Thai'}]",40.719859,-74.31925,(973) 258-0586,27434.7312513,Rx7XuJ1hvIaaPAtcYrxlow,https://s3-media4.fl.yelpcdn.com/bphoto/v0QiYCigMbckRoaFd7hDhA/o.jpg,False,504 Millburn Ave,,,Millburn,US,"[504 Millburn Ave, Millburn, NJ 07078]",NJ,07078,Khun Thai Restaurant,+19732580586,$$,3.5,91,[],https://www.yelp.com/biz/khun-thai-restaurant-millburn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
640,spicy-republic-new-york,"[{u'alias': u'thai', u'title': u'Thai'}]",40.7557,-73.96771,(212) 421-2324,6017.50055525,ubX4CD4GqXpXjLfuBJo8HQ,,False,972 Second Ave,,,New York,US,"[972 Second Ave, New York, NY 10021]",NY,10021,Spicy Republic,+12124212324,$,2.5,2,[],https://www.yelp.com/biz/spicy-republic-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
646,accent-thai-kitchen-yonkers,"[{u'alias': u'thai', u'title': u'Thai'}]",40.9091134,-73.8792337,(914) 965-1800,24626.8552498,ybczZr7m8jZtGe0qDPXW5w,https://s3-media1.fl.yelpcdn.com/bphoto/t-B-61tKg6gwfOylX5eYNA/o.jpg,False,631 Mclean Ave,,,Yonkers,US,"[631 Mclean Ave, Yonkers, NY 10705]",NY,10705,Accent Thai Kitchen,+19149651800,$$,3.0,101,"[delivery, pickup]",https://www.yelp.com/biz/accent-thai-kitchen-yonkers?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
650,thai-nam-new-york,"[{u'alias': u'thai', u'title': u'Thai'}]",40.78417,-73.97793,(212) 837-1428,8861.07557897,5Znd8FNSiFPiGLmKeGTOng,https://s3-media4.fl.yelpcdn.com/bphoto/MF7Zm8_t2KIKExr1IQHutw/o.jpg,False,424 Amsterdam Ave,,,New York,US,"[424 Amsterdam Ave, New York, NY 10024]",NY,10024,Thai Nam,+12128371428,$$,2.0,11,"[delivery, pickup]",https://www.yelp.com/biz/thai-nam-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
655,golden-kitchen-queens,"[{u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'thai', u'title': u'Thai'}]",40.69224,-73.86299,(718) 296-0589,11170.3621775,0jksmaH2Fiy3VTricU7g9A,https://s3-media4.fl.yelpcdn.com/bphoto/RqYu6hWziAGDFO7jJWP0kw/o.jpg,False,7909 Jamaica Ave,,,Queens,US,"[7909 Jamaica Ave, Queens, NY 11421]",NY,11421,Golden Kitchen,+17182960589,$,4.0,3,"[delivery, pickup]",https://www.yelp.com/biz/golden-kitchen-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
657,splash-of-thai-westfield,"[{u'alias': u'thai', u'title': u'Thai'}]",40.6486151989,-74.3470611953,(908) 232-0402,30412.5264833,BXsTLoI-jTyagN1io64Myw,https://s3-media2.fl.yelpcdn.com/bphoto/mIUpXnggLXIapWU0ORV2gQ/o.jpg,False,321 S Ave W,,,Westfield,US,"[321 S Ave W, Westfield, NJ 07091]",NJ,07091,Splash Of Thai,+19082320402,$$,3.5,98,[],https://www.yelp.com/biz/splash-of-thai-westfield?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
663,sweet-basil-clark,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}]",40.62943,-74.31046,(732) 669-7673,27967.0560242,vM6nmBknqY2Jft5By6CEhw,https://s3-media4.fl.yelpcdn.com/bphoto/3h_ofTSM_xjF_veUyhcAsQ/o.jpg,False,1189 Raritan Rd,,,Clark,US,"[1189 Raritan Rd, Clark, NJ 07066]",NJ,07066,Sweet Basil,+17326697673,$$,4.0,52,[],https://www.yelp.com/biz/sweet-basil-clark?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
666,yahar-jamaica,"[{u'alias': u'thai', u'title': u'Thai'}]",40.6848136029,-73.8606077202,,11501.6971888,B6fXfY9Z-66OfISBD5-wuA,https://s3-media3.fl.yelpcdn.com/bphoto/hZ3-wdvQTMHgUQtq1eQNBw/o.jpg,False,7919 Atlantic Ave,,,Jamaica,US,"[7919 Atlantic Ave, Jamaica, NY 11421]",NY,11421,Yahar,,,2.5,3,[],https://www.yelp.com/biz/yahar-jamaica?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
669,prapaisri-thai-cuisine-ridgewood,"[{u'alias': u'thai', u'title': u'Thai'}]",40.97934,-74.12103,(201) 612-7797,32273.2937492,bEqKFw2AUvCs-qvQpVgbGw,https://s3-media2.fl.yelpcdn.com/bphoto/anYy1IwkGhwDANoE5kpN-Q/o.jpg,False,2 East Ridgewood Ave,,,Ridgewood,US,"[2 East Ridgewood Ave, Ridgewood, NJ 07450]",NJ,07450,Prapaisri Thai Cuisine,+12016127797,$$,4.0,16,"[delivery, pickup]",https://www.yelp.com/biz/prapaisri-thai-cuisine-ridgewood?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
672,chefs-secret-new-york,"[{u'alias': u'thai', u'title': u'Thai'}]",40.75334,-73.97398,(212) 867-8222,5587.9068076,Qacx-Vge9JcfkCPdkhle3Q,https://s3-media1.fl.yelpcdn.com/bphoto/-frW6zsq2hRGQP74x26jjw/o.jpg,False,137 E 45th St,,,New York,US,"[137 E 45th St, New York, NY 10017]",NY,10017,Chef's Secret,+12128678222,$$,2.0,68,"[delivery, pickup]",https://www.yelp.com/biz/chefs-secret-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
674,miyabi-iii-williston-park-2,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'malaysian', u'title': u'Malaysian'}]",40.75742,-73.64279,(516) 248-2988,30180.7271739,0KioBwtmH_ZjwrJNexyXzQ,https://s3-media4.fl.yelpcdn.com/bphoto/lKs1SsJFDCsY3GDwm9o9vg/o.jpg,False,82 Hillside Ave,,,Williston Park,US,"[82 Hillside Ave, Williston Park, NY 11596]",NY,11596,Miyabi III,+15162482988,$$,4.0,56,"[delivery, pickup]",https://www.yelp.com/biz/miyabi-iii-williston-park-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
677,wild-ginger-maplewood,"[{u'alias': u'thai', u'title': u'Thai'}]",40.730777,-74.278427,(973) 378-8822,24111.6827551,oWOTMM7KdH2TOXCnnJyMHQ,https://s3-media1.fl.yelpcdn.com/bphoto/mhvqLzpGZZH9EA3wJcsY4Q/o.jpg,False,175 Maplewood Ave,,,Maplewood,US,"[175 Maplewood Ave, Maplewood, NJ 07040]",NJ,07040,Wild Ginger,+19733788822,$$,3.5,86,[],https://www.yelp.com/biz/wild-ginger-maplewood?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
682,red-lotus-thai-restaurant-new-rochelle,"[{u'alias': u'thai', u'title': u'Thai'}]",40.9148941,-73.7720801,(914) 576-0444,29881.7206699,RNrL9Z4m4ouGpOpPXpneRw,https://s3-media4.fl.yelpcdn.com/bphoto/8z4gLpq4XIorzlPQ0XqiYA/o.jpg,False,227 Main St,,,New Rochelle,US,"[227 Main St, New Rochelle, NY 10801]",NY,10801,Red Lotus Thai Restaurant,+19145760444,$$,3.5,51,[],https://www.yelp.com/biz/red-lotus-thai-restaurant-new-rochelle?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
689,bany-best-asian-of-new-york-long-island-city,"[{u'alias': u'asianfusion', u'title': u'Asian Fusion'}, {u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'thai', u'title': u'Thai'}]",40.74279,-73.952743,(718) 383-2388,5427.78095585,YaC0zQKELcFAwhWX0oSUCQ,https://s3-media2.fl.yelpcdn.com/bphoto/H3XaD1UmpWXxyChiaJUp1w/o.jpg,False,10-57 Jackson Ave,,,Long Island City,US,"[10-57 Jackson Ave, Long Island City, NY 11101]",NY,11101,BANY - Best Asian of New York,+17183832388,$$,2.5,102,"[delivery, pickup]",https://www.yelp.com/biz/bany-best-asian-of-new-york-long-island-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
691,east-garden-asian-cuisine-brooklyn,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'chinese', u'title': u'Chinese'}]",40.6191663,-73.9334202,,10881.3161475,U358IKiKV5uGjhR_H2NjVQ,https://s3-media2.fl.yelpcdn.com/bphoto/-aeGSc8gjULXUSk9rvuNZg/o.jpg,False,2072 Flatbush Ave,,,Brooklyn,US,"[2072 Flatbush Ave, Brooklyn, NY 11234]",NY,11234,East Garden Asian Cuisine,,$,3.5,8,[],https://www.yelp.com/biz/east-garden-asian-cuisine-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
