,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
438,vine-tree-flushing,"[{u'alias': u'coffee', u'title': u'Coffee & Tea'}, {u'alias': u'korean', u'title': u'Korean'}]",40.7654419,-73.8145523,(718) 460-2425,16548.135672,ECWYXOzJkkcc7FfFlz-HMA,https://s3-media3.fl.yelpcdn.com/bphoto/Ox2_i8mdLGb7kxP_kk4MXw/o.jpg,False,150-13 Northern Blvd,,,Flushing,US,"[150-13 Northern Blvd, Flushing, NY 11354]",NY,11354.0,Vine Tree,17184602425.0,$,3.5,27,[],https://www.yelp.com/biz/vine-tree-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
439,gam-mee-ok-restaurant-fort-lee,"[{u'alias': u'korean', u'title': u'Korean'}]",40.85549,-73.9773,,16771.7463075,SU14Pu68Esh6_M9NC6KC4Q,https://s3-media4.fl.yelpcdn.com/bphoto/NERxbg_NyvgrJXiErxhkWg/o.jpg,False,485 Main St,,,Fort Lee,US,"[485 Main St, Fort Lee, NJ 07024]",NJ,7024.0,Gam Mee Ok Restaurant,,$$,3.5,179,[],https://www.yelp.com/biz/gam-mee-ok-restaurant-fort-lee?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
440,jung-dong-jin-flushing,"[{u'alias': u'korean', u'title': u'Korean'}]",40.76247,-73.81344,(718) 321-8803,16505.0606535,wohFpHBKPLQbWr_ZEoIfNA,,False,41-13 150th St,,,Flushing,US,"[41-13 150th St, Flushing, NY 11355]",NY,11355.0,Jung Dong Jin,17183218803.0,,4.0,1,[],https://www.yelp.com/biz/jung-dong-jin-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
441,sushi-jun-new-york-2,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'korean', u'title': u'Korean'}]",40.75722,-73.96919,(212) 355-5303,6131.47387304,iOP5--ysHdx8tllieeSsig,https://s3-media3.fl.yelpcdn.com/bphoto/uUG0jK2bNfgqaPnmtuBKjQ/o.jpg,False,875 3rd Ave,,,New York,US,"[875 3rd Ave, New York, NY 10022]",NY,10022.0,Sushi Jun,12123555303.0,$,2.5,11,[],https://www.yelp.com/biz/sushi-jun-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
442,han-chon-food-court-ridgefield,"[{u'alias': u'korean', u'title': u'Korean'}]",40.8245697021,-74.0106811523,(201) 943-0455,13355.914541,46uJ0Im-ZLJNd-FZDB_H8g,https://s3-media1.fl.yelpcdn.com/bphoto/R8Xny6B8Pv-1JXHzdtQv9w/o.jpg,False,321 Broad Ave,,,Ridgefield,US,"[321 Broad Ave, Ridgefield, NJ 07657]",NJ,7657.0,Han Chon Food Court,12019430455.0,$,4.5,7,[],https://www.yelp.com/biz/han-chon-food-court-ridgefield?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
443,shinjung-galbi-flushing,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'bbq', u'title': u'Barbeque'}]",40.7626228333,-73.8047103882,(718) 358-9292,17192.562177,W4kEumlnaIvOEKaRYMjJSA,https://s3-media1.fl.yelpcdn.com/bphoto/icdHnNwkUwPo2pK0Z44-Pg/o.jpg,False,16013 Northern Blvd,,,Flushing,US,"[16013 Northern Blvd, Flushing, NY 11358]",NY,11358.0,Shinjung Galbi,17183589292.0,$$,3.0,30,[],https://www.yelp.com/biz/shinjung-galbi-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
444,mail-garden-new-york,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'bbq', u'title': u'Barbeque'}, {u'alias': u'fooddeliveryservices', u'title': u'Food Delivery Services'}]",40.762161,-73.8144949,(718) 886-0800,16409.6605341,o98YOTMBCC2p_9nQyrdZKA,https://s3-media2.fl.yelpcdn.com/bphoto/Qo9IMXjerChBZJTKv4jDCw/o.jpg,False,149-32 41st Ave,,,New York,US,"[149-32 41st Ave, New York, NY 11355]",NY,11355.0,Mail Garden,17188860800.0,$$,3.5,18,[],https://www.yelp.com/biz/mail-garden-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
445,duk-soo-goong-edison,"[{u'alias': u'korean', u'title': u'Korean'}]",40.5152085676,-74.3807517067,(732) 248-1775,38880.3833789,Q-FG2cmMzr2yCTGDuj4FIg,https://s3-media4.fl.yelpcdn.com/bphoto/ozWcKaEpK7xz5_OB7v0QnA/o.jpg,False,475 Old Post Rd,,,Edison,US,"[475 Old Post Rd, Edison, NJ 08817]",NJ,8817.0,Duk Soo Goong,17322481775.0,$$,4.0,28,[],https://www.yelp.com/biz/duk-soo-goong-edison?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
446,ming-chan-dong-flushing,"[{u'alias': u'korean', u'title': u'Korean'}]",40.7630399,-73.8282399,(718) 358-3935,15387.1298519,NhSrBO0VlTiRK6VMDO3LTA,https://s3-media1.fl.yelpcdn.com/bphoto/LsYOZXamPNt7gXtqsbZWZQ/o.jpg,False,36-24 Union St,,,Flushing,US,"[36-24 Union St, Flushing, NY 11354]",NY,11354.0,Ming Chan Dong,17183583935.0,,3.0,3,[],https://www.yelp.com/biz/ming-chan-dong-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
447,maru-kitchen-cliffside-park,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}, {u'alias': u'bbq', u'title': u'Barbeque'}]",40.82577,-73.9879,(201) 945-2075,13390.5342305,9rA-5zXQFxkuhCdui3NX1A,https://s3-media1.fl.yelpcdn.com/bphoto/OlTN-DErtlSK9o2Vcwf4Ag/o.jpg,False,631 Anderson Ave,,,Cliffside Park,US,"[631 Anderson Ave, Cliffside Park, NJ 07010]",NJ,7010.0,Maru Kitchen,12019452075.0,$$,4.0,5,[],https://www.yelp.com/biz/maru-kitchen-cliffside-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
448,bread-and-butter-new-york-12,"[{u'alias': u'sandwiches', u'title': u'Sandwiches'}, {u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'korean', u'title': u'Korean'}]",40.74373,-73.98356,(212) 683-0444,4347.23169569,er9ZbwbNiJtb25c0ogCRdA,https://s3-media4.fl.yelpcdn.com/bphoto/m4l7OQ1owZ_j-8_yMvuv8A/o.jpg,False,419 Park Ave S,,,New York,US,"[419 Park Ave S, New York, NY 10016]",NY,10016.0,Bread & Butter,12126830444.0,$$,3.0,217,"[delivery, pickup]",https://www.yelp.com/biz/bread-and-butter-new-york-12?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
449,bap-do-duk-palisades-park,"[{u'alias': u'korean', u'title': u'Korean'}]",40.8509483,-73.9954071,(201) 944-1743,16179.9078468,PqxGu5YqZjbaL8INAWqi_Q,https://s3-media2.fl.yelpcdn.com/bphoto/ybJl9Kz5nteCtnCtCnLz7Q/o.jpg,False,446 Broad Ave,,,Palisades Park,US,"[446 Broad Ave, Palisades Park, NJ 07650]",NJ,7650.0,Bap Do Duk,12019441743.0,$$,4.0,10,[],https://www.yelp.com/biz/bap-do-duk-palisades-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
450,boom-boom-chicken-newark,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'chickenshop', u'title': u'Chicken Shop'}]",40.74209,-74.17332,(973) 991-3670,15628.491375,N1My-9mPi4QYQFP1DRa6hQ,https://s3-media1.fl.yelpcdn.com/bphoto/xGem-luoA8Ueo_ajjtF2Ow/o.jpg,False,160 University Ave,,,Newark,US,"[160 University Ave, Newark, NJ 07102]",NJ,7102.0,Boom Boom Chicken,19739913670.0,,3.0,5,[],https://www.yelp.com/biz/boom-boom-chicken-newark?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
451,mama-best-food-fort-lee,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'seafood', u'title': u'Seafood'}, {u'alias': u'vegetarian', u'title': u'Vegetarian'}]",40.8497769683,-73.9846619091,(201) 944-1392,16069.4567454,PyEDxwzV_r8sYT71jVw9vA,https://s3-media1.fl.yelpcdn.com/bphoto/OubirsN39aM6A_GmBPj1vw/o.jpg,False,1420 Bergen Blvd,,,Fort Lee,US,"[1420 Bergen Blvd, Fort Lee, NJ 07024]",NJ,7024.0,Mama Best Food,12019441392.0,$,4.5,35,[],https://www.yelp.com/biz/mama-best-food-fort-lee?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
452,bang-family-restaurant-fairview,"[{u'alias': u'korean', u'title': u'Korean'}]",40.82018,-73.99984,(201) 313-5100,12767.2182346,zuWYbnkzlWrNYTRFFduMug,https://s3-media3.fl.yelpcdn.com/bphoto/rDgw0YSaU-u9fOVGWwrT7w/o.jpg,False,320 Bergen Blvd,,,Fairview,US,"[320 Bergen Blvd, Fairview, NJ 07022]",NJ,7022.0,Bang Family Restaurant,12013135100.0,$$$,4.0,12,[],https://www.yelp.com/biz/bang-family-restaurant-fairview?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
453,roll-and-katsu-kitchen-new-york,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'japanese', u'title': u'Japanese'}]",40.7477035522,-73.9862289429,(646) 620-5992,4743.74298126,d6vs1a7nVwhRVk4Ld89_hQ,https://s3-media1.fl.yelpcdn.com/bphoto/c26zVZB5LLbFmLqjuPp9dg/o.jpg,False,11 W 32nd St,Ste 5,,New York,US,"[11 W 32nd St, Ste 5, New York, NY 10001]",NY,10001.0,Roll & Katsu Kitchen,16466205992.0,$$,3.5,49,"[pickup, delivery]",https://www.yelp.com/biz/roll-and-katsu-kitchen-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
454,pado-sushi-flushing,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'japanese', u'title': u'Japanese'}]",40.7536584,-73.7942676,(718) 321-3047,17681.8647904,P3rFiDs3SO-_82XhZIY4_Q,https://s3-media3.fl.yelpcdn.com/bphoto/tuQm7YbTi13asGDbyHeuLw/o.jpg,False,17153 46th Ave,,,Flushing,US,"[17153 46th Ave, Flushing, NY 11358]",NY,11358.0,Pado Sushi,17183213047.0,$$,3.5,87,[],https://www.yelp.com/biz/pado-sushi-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
455,son-ja-jang-palisades-park,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'chinese', u'title': u'Chinese'}]",40.84629,-73.99845,(201) 944-7777,15677.4881475,38VMh0KbFDmy0femXXof2w,https://s3-media3.fl.yelpcdn.com/bphoto/iEAzxIYEa9x7NWmq56Isdg/o.jpg,False,232 Broad Ave,,,Palisades Park,US,"[232 Broad Ave, Palisades Park, NJ 07650]",NJ,7650.0,Son Ja Jang,12019447777.0,$$,4.0,147,[],https://www.yelp.com/biz/son-ja-jang-palisades-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
456,hmart-ridgefield,"[{u'alias': u'grocery', u'title': u'Grocery'}, {u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'seafoodmarkets', u'title': u'Seafood Markets'}]",40.82457,-74.01068,(201) 943-9600,13311.8044874,BurPcTWDBckKCs9jUXHk-Q,https://s3-media2.fl.yelpcdn.com/bphoto/USqGbWX7XZrYeGk_SsaYjg/o.jpg,False,321 Broad Ave.,,,Ridgefield,US,"[321 Broad Ave., Ridgefield, NJ 07657]",NJ,7657.0,Hmart,12019439600.0,$$,4.0,121,[],https://www.yelp.com/biz/hmart-ridgefield?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
457,prime-and-beyond-fort-lee,"[{u'alias': u'steak', u'title': u'Steakhouses'}, {u'alias': u'korean', u'title': u'Korean'}]",40.856,-73.97793,(201) 461-0033,16806.737305,kZXeX78DXMAVKqBUpNiV-g,https://s3-media2.fl.yelpcdn.com/bphoto/oxWQLFvj8X_vuX18yaD7ew/o.jpg,False,501 Main St,,,Fort Lee,US,"[501 Main St, Fort Lee, NJ 07024]",NJ,7024.0,Prime & Beyond,12014610033.0,$$$,4.0,228,[],https://www.yelp.com/biz/prime-and-beyond-fort-lee?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
458,f4-fusion-bar-queens,"[{u'alias': u'bars', u'title': u'Bars'}, {u'alias': u'korean', u'title': u'Korean'}]",40.76077,-73.8042,(718) 886-1262,17163.2639766,PawTr-DIY_6pXaPobHZ1dg,https://s3-media1.fl.yelpcdn.com/bphoto/fpsqH29aM8Za1eMnEtNjjg/o.jpg,False,41-22 162nd St,,,Queens,US,"[41-22 162nd St, Queens, NY 11358]",NY,11358.0,F4 Fusion Bar,17188861262.0,,4.0,1,[],https://www.yelp.com/biz/f4-fusion-bar-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
459,keun-jip-bang-ga-ne-fairview,"[{u'alias': u'korean', u'title': u'Korean'}]",40.820179,-73.9998398,(201) 313-5100,12789.6387923,fu1VdOQv6ISAi26nhvgxZg,https://s3-media2.fl.yelpcdn.com/bphoto/QX00tnR8x7_q6TQPjlAsjw/o.jpg,False,320 Bergen Blvd,,,Fairview,US,"[320 Bergen Blvd, Fairview, NJ 07022]",NJ,7022.0,Keun Jip Bang Ga Ne,12013135100.0,$$,5.0,1,[],https://www.yelp.com/biz/keun-jip-bang-ga-ne-fairview?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
460,go-ba-woo-korean-barbeque-tappan,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'bbq', u'title': u'Barbeque'}, {u'alias': u'bars', u'title': u'Bars'}]",41.01685,-73.94515,(845) 359-1100,34871.3329476,O8n0PgkWmj911Z0iht_4VQ,https://s3-media3.fl.yelpcdn.com/bphoto/pMMED2fzB3AMbZIiOrzhkA/o.jpg,False,4 Rt 303,,,Tappan,US,"[4 Rt 303, Tappan, NY 10983]",NY,10983.0,Go Ba Woo Korean Barbeque,18453591100.0,$$,3.5,33,[],https://www.yelp.com/biz/go-ba-woo-korean-barbeque-tappan?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
461,bonjuk-palisades-park-4,"[{u'alias': u'korean', u'title': u'Korean'}]",40.842674,-74.0014687,(201) 840-5868,15253.1621599,XB6F4PrYcwcEB6_qjjjrWQ,https://s3-media1.fl.yelpcdn.com/bphoto/1qOb1fI47g2zPmTLPw3bpw/o.jpg,False,4 E Columbia Ave,,,Palisades Park,US,"[4 E Columbia Ave, Palisades Park, NJ 07650]",NJ,7650.0,Bonjuk,12018405868.0,$$,4.0,45,[],https://www.yelp.com/biz/bonjuk-palisades-park-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
462,guh-sung-chinese-restaurant-queens-2,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'chinese', u'title': u'Chinese'}]",40.758992,-73.769038,(718) 281-1810,19891.976422,arBt9XpgCEe0bYyHv2k9Zg,https://s3-media1.fl.yelpcdn.com/bphoto/IENPo_yMMoOWD7mx1aZAjQ/o.jpg,False,45-46 Bell Blvd,,,Queens,US,"[45-46 Bell Blvd, Queens, NY 11361]",NY,11361.0,Guh Sung Chinese Restaurant,17182811810.0,$$,3.0,13,[],https://www.yelp.com/biz/guh-sung-chinese-restaurant-queens-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
463,joong-hwa-ru-edison,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'chinese', u'title': u'Chinese'}]",40.525835,-74.387702,(732) 662-7883,38749.6980169,nDOboaohLGePuyAz6-MpNA,https://s3-media2.fl.yelpcdn.com/bphoto/3w1VHvTcRgIAT1mIafa3Nw/o.jpg,False,2090 Lincoln Hwy,Ste 4,,Edison,US,"[2090 Lincoln Hwy, Ste 4, Edison, NJ 08817]",NJ,8817.0,Joong Hwa Ru,17326627883.0,$$,4.0,44,[],https://www.yelp.com/biz/joong-hwa-ru-edison?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
464,hwangs-korean-bbq-flushing,"[{u'alias': u'korean', u'title': u'Korean'}]",40.7589201,-73.8255768,(718) 461-0363,15410.96997,Q8U5xfrSi35qRolA0UV2SA,https://s3-media1.fl.yelpcdn.com/bphoto/l30MCIS0_Mz-XQtMpdUH9g/o.jpg,False,41-17 Union St,,,Flushing,US,"[41-17 Union St, Flushing, NY 11355]",NY,11355.0,Hwang's Korean BBQ,17184610363.0,,3.0,2,[],https://www.yelp.com/biz/hwangs-korean-bbq-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
465,halal-mama-newark,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'turkish', u'title': u'Turkish'}]",40.742233527,-74.1735648249,(973) 732-9448,15651.3299956,xbzUfm4PjqyKMg1eZTLo6A,https://s3-media2.fl.yelpcdn.com/bphoto/woyES1zQzDMdyKij1ILKCg/o.jpg,False,160 University Ave,,,Newark,US,"[160 University Ave, Newark, NJ 07102]",NJ,7102.0,Halal Mama,19737329448.0,,3.5,4,[],https://www.yelp.com/biz/halal-mama-newark?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
466,wando-restaurant-queens,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'japanese', u'title': u'Japanese'}]",40.76251,-73.81355,(718) 461-1212,16499.4069599,eLTD81Bns5PtMBo9LxHV7w,https://s3-media2.fl.yelpcdn.com/bphoto/voip70I0lgjDinx_73ZPjw/o.jpg,False,41-11 150th St,,,Queens,US,"[41-11 150th St, Queens, NY 11355]",NY,11355.0,Wando Restaurant,17184611212.0,,3.5,3,[],https://www.yelp.com/biz/wando-restaurant-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
467,kimchi-bowl-new-york,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'bbq', u'title': u'Barbeque'}]",40.7492790222,-73.9925918579,,5379.77373969,tObU6_Ey12p-lgVUxxqZeA,https://s3-media3.fl.yelpcdn.com/bphoto/NGjYrlsKrR8qCDd5g6qjQg/o.jpg,False,,,,New York,US,"[New York, NY 10001]",NY,10001.0,Kimchi Bowl,,,3.0,2,[],https://www.yelp.com/biz/kimchi-bowl-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
468,bonchon-chicken-nutley-nutley-2,"[{u'alias': u'chicken_wings', u'title': u'Chicken Wings'}, {u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}]",40.8247292,-74.1540489,(973) 662-1177,18897.468305,uxOq9Z4SVxY9JzI6Tg_y-Q,https://s3-media3.fl.yelpcdn.com/bphoto/5to9ReGuapRZq6ZSSlnTYA/o.jpg,False,553 N Franklin Ave,,,Nutley,US,"[553 N Franklin Ave, Nutley, NJ 07110]",NJ,7110.0,Bonchon Chicken - Nutley,19736621177.0,$$,3.5,91,[],https://www.yelp.com/biz/bonchon-chicken-nutley-nutley-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
469,natural-tofu-new-york-2,"[{u'alias': u'korean', u'title': u'Korean'}]",40.7476882935,-73.9873504639,(212) 564-8200,4735.20783168,LATqi_HwR2KoM9BeqVuXyQ,,False,34 W 32nd St,,,New York,US,"[34 W 32nd St, New York, NY 10001]",NY,10001.0,Natural Tofu,12125648200.0,$$,3.0,1,[],https://www.yelp.com/biz/natural-tofu-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
470,tianfu-shabu-shabu-flushing,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'chinese', u'title': u'Chinese'}]",40.7646332,-73.8225479,(718) 661-0033,15876.336624,pIIqk2rkLfbLwM1ruDxppA,https://s3-media3.fl.yelpcdn.com/bphoto/dOJAaKFFMpQmbSOr4yBc1A/o.jpg,False,144-18 Northern Blvd,,,Flushing,US,"[144-18 Northern Blvd, Flushing, NY 11354]",NY,11354.0,Tianfu Shabu Shabu,17186610033.0,,3.5,2,[],https://www.yelp.com/biz/tianfu-shabu-shabu-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
471,gyeonghoeru-korean-fort-lee,"[{u'alias': u'asianfusion', u'title': u'Asian Fusion'}, {u'alias': u'korean', u'title': u'Korean'}]",40.8449793521,-73.9802233502,(201) 224-6600,15560.6778765,DJTvIuXvjoYsypytSD5qJw,https://s3-media2.fl.yelpcdn.com/bphoto/oW-1n9u3B_8emOxW7VoZpw/o.jpg,False,1355 16th St,,,Fort Lee,US,"[1355 16th St, Fort Lee, NJ 07024]",NJ,7024.0,Gyeonghoeru Korean,12012246600.0,$$,4.0,38,[],https://www.yelp.com/biz/gyeonghoeru-korean-fort-lee?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
472,bbq-chicken-and-beer-cliffside-park-2,"[{u'alias': u'chicken_wings', u'title': u'Chicken Wings'}, {u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'bars', u'title': u'Bars'}]",40.82661,-73.98751,(201) 941-1107,13488.8445879,MrFEQaMci5d7OkMLqEq-tw,https://s3-media1.fl.yelpcdn.com/bphoto/uhW57IPvF_mpotKMFZMGvA/o.jpg,False,651 Anderson Ave,,,Cliffside Park,US,"[651 Anderson Ave, Cliffside Park, NJ 07010]",NJ,7010.0,BBQ Chicken & Beer,12019411107.0,$$,4.0,147,[],https://www.yelp.com/biz/bbq-chicken-and-beer-cliffside-park-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
473,happy-to-go-dumont,"[{u'alias': u'korean', u'title': u'Korean'}]",40.9487,-73.98847,(201) 384-0604,27057.1460659,fuPf_cnExFoqwcZ9MbMe1Q,https://s3-media1.fl.yelpcdn.com/bphoto/0xVHNL7wLk3yi67VPBwRFw/o.jpg,False,411 Washington Ave,,,Dumont,US,"[411 Washington Ave, Dumont, NJ 07628]",NJ,7628.0,Happy To Go,12013840604.0,,5.0,5,[],https://www.yelp.com/biz/happy-to-go-dumont?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
474,xi-top-barbeque-flushing-2,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'bbq', u'title': u'Barbeque'}, {u'alias': u'chinese', u'title': u'Chinese'}]",40.762520085,-73.8151400909,(917) 285-2790,16374.8827067,VGICUq76seDJ09c_sl9c3Q,https://s3-media1.fl.yelpcdn.com/bphoto/9_18xoESaFvvB9ycLJueWQ/o.jpg,False,40-30 149th Pl,,,Flushing,US,"[40-30 149th Pl, Flushing, NY 11354]",NY,11354.0,Xi Top Barbeque,19172852790.0,$$,4.0,7,[],https://www.yelp.com/biz/xi-top-barbeque-flushing-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
