,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
196,new-world-chinese-restaurant-yonkers,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.9184537082911,-73.89644555747509,(914) 963-0870,7655.440164317066,hECy-rRghNqsFk9V_Ea4Rw,https://s3-media1.fl.yelpcdn.com/bphoto/ITJNKumMV0e9uQkxYDwb9w/o.jpg,False,440 S Broadway,,,Yonkers,US,"['440 S Broadway', 'Yonkers, NY 10705']",NY,10705.0,New World Chinese Restaurant,19149630870.0,$,3.0,7,[],https://www.yelp.com/biz/new-world-chinese-restaurant-yonkers?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
209,good-taste-tenafly,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'soup', 'title': 'Soup'}]",40.927690000000005,-73.96437,(201) 568-6922,11469.844900289409,69z2q6UWPCSAU2Z6OCBTHA,https://s3-media1.fl.yelpcdn.com/bphoto/2leAwuV1jFFBalzf-TBRfA/o.jpg,False,42 W Railroad Ave,,,Tenafly,US,"['42 W Railroad Ave', 'Tenafly, NJ 07670']",NJ,7670.0,Good Taste,12015686922.0,$,3.5,25,"['delivery', 'pickup']",https://www.yelp.com/biz/good-taste-tenafly?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
217,new-china-chinese-restaurant-yonkers,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.9135895,-73.8565366,(914) 237-8789,6943.976086471806,xue0KhqAcHbvsiPyR5XC7w,https://s3-media3.fl.yelpcdn.com/bphoto/KiabuTk6WOBYml7EYuWSyw/o.jpg,False,1079 Yonkers Ave,,,Yonkers,US,"['1079 Yonkers Ave', 'Yonkers, NY 10704']",NY,10704.0,New China Chinese Restaurant,19142378789.0,$,3.5,16,[],https://www.yelp.com/biz/new-china-chinese-restaurant-yonkers?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
229,number-one-chinese-restaurant-pelham,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.895841345191,-73.8054462522268,(914) 738-4096,7384.53472813986,6yDSt0aND2Cd1D8awGN4JQ,https://s3-media4.fl.yelpcdn.com/bphoto/W0ZKrSGQyRBjLEysV_k_Tg/o.jpg,False,904 Pelhamdale Ave,,,Pelham,US,"['904 Pelhamdale Ave', 'Pelham, NY 10803']",NY,10803.0,Number One Chinese Restaurant,19147384096.0,$,3.0,19,[],https://www.yelp.com/biz/number-one-chinese-restaurant-pelham?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
236,jade-garden-chinese-kitchen-mount-vernon-2,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.92550870000001,-73.8374455,(914) 667-7222,8638.579312985681,s278eWuAPg4BnbIs7Qyz7g,https://s3-media3.fl.yelpcdn.com/bphoto/pX4_-jYMPoo3LIWuO7KMKA/o.jpg,False,33 W Grand St,,,Mount Vernon,US,"['33 W Grand St', 'Mount Vernon, NY 10552']",NY,10552.0,Jade Garden Chinese Kitchen,19146677222.0,$,3.0,13,[],https://www.yelp.com/biz/jade-garden-chinese-kitchen-mount-vernon-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
256,golden-dragon-yonkers,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.9470375,-73.8875132,(914) 964-1668,10623.19165308972,mK4K_mN7jLJBfONrmzPCFw,,False,114 Lake Ave,,,Yonkers,US,"['114 Lake Ave', 'Yonkers, NY 10703']",NY,10703.0,Golden Dragon,19149641668.0,$,4.5,6,[],https://www.yelp.com/biz/golden-dragon-yonkers?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
270,new-wah-yuan-chinese-restaurant-port-chester-2,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.9960784912109,-73.67247009277341,(914) 939-7776,23122.94640929429,mY6u9JnitN-bIyw4fyz62g,https://s3-media4.fl.yelpcdn.com/bphoto/pWKB2SgQUQNo-ketsUsaGw/o.jpg,False,260 Boston Post Rd,,,Port Chester,US,"['260 Boston Post Rd', 'Port Chester, NY 10573']",NY,10573.0,New Wah Yuan Chinese Restaurant,19149397776.0,$,3.5,16,[],https://www.yelp.com/biz/new-wah-yuan-chinese-restaurant-port-chester-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
271,hunan-express-bergenfield,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.9333953857422,-73.9951400756836,(201) 384-1880,13779.016573739895,xW-otBaUTVuDe_WzEpTX8Q,https://s3-media1.fl.yelpcdn.com/bphoto/eMdxI6vCzcf-Bhdmk3zgIw/o.jpg,False,161 N Washington Ave,,,Bergenfield,US,"['161 N Washington Ave', 'Bergenfield, NJ 07621']",NJ,7621.0,Hunan Express,12013841880.0,$,4.0,10,[],https://www.yelp.com/biz/hunan-express-bergenfield?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
291,great-wall-chinese-restaurant-mount-vernon,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.9013785,-73.8201772,(914) 664-8988,6924.2124577217,UtGJTgOy46ZLfLPtTmcKAw,https://s3-media2.fl.yelpcdn.com/bphoto/SUteccpOZOyhT3uADC6FeA/o.jpg,False,418A E Sandford Blvd,,,Mount Vernon,US,"['418A E Sandford Blvd', 'Mount Vernon, NY 10550']",NY,10550.0,Great Wall Chinese Restaurant,19146648988.0,$,2.5,8,"['delivery', 'pickup']",https://www.yelp.com/biz/great-wall-chinese-restaurant-mount-vernon?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
304,great-wall-chinese-and-japanese-cuisine-dumont,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'japanese', 'title': 'Japanese'}]",40.948149900000004,-73.9860552,(201) 439-1833,14376.947219778953,hX0CaSXEmlBqREqQLxNqsw,https://s3-media1.fl.yelpcdn.com/bphoto/EwFuhjdmhUMpuS9jOsCxlA/o.jpg,False,44 Grant Ave,,,Dumont,US,"['44 Grant Ave', 'Dumont, NJ 07628']",NJ,7628.0,Great Wall Chinese And Japanese Cuisine,12014391833.0,$,3.5,42,"['delivery', 'pickup']",https://www.yelp.com/biz/great-wall-chinese-and-japanese-cuisine-dumont?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
316,jade-dragon-restaurant-oradell,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.950675964355504,-74.0328140258789,(201) 599-0962,17421.702428383094,rJK_-ILhDnD8vBxwpfGTGg,https://s3-media1.fl.yelpcdn.com/bphoto/rohFcQyKM_rKxLf7QsM-8w/o.jpg,False,297 Kinderkamack Rd,,,Oradell,US,"['297 Kinderkamack Rd', 'Oradell, NJ 07649']",NJ,7649.0,Jade Dragon Restaurant,12015990962.0,$,3.5,25,[],https://www.yelp.com/biz/jade-dragon-restaurant-oradell?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
317,china-pavilion-iv-rivervale,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.994537353515604,-74.00616455078121,(201) 664-7766,19462.628959829373,UKClnGEpnW9EcEdzrJAAOg,https://s3-media4.fl.yelpcdn.com/bphoto/JJpbRUGvqIYQmKTnaamMIw/o.jpg,False,663 Westwood Ave,Ste D,,Rivervale,US,"['663 Westwood Ave', 'Ste D', 'Rivervale, NJ 07675']",NJ,7675.0,China Pavilion IV,12016647766.0,$,3.5,21,[],https://www.yelp.com/biz/china-pavilion-iv-rivervale?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
319,chop-stix-scarsdale,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.987625,-73.809799,(914) 725-8766,15921.856613242451,snZ1eGETuxQvWFFMFt4Zug,https://s3-media1.fl.yelpcdn.com/bphoto/6NDzyBigmVhUO464fCnz-Q/o.jpg,False,46 Garth Rd,,,Scarsdale,US,"['46 Garth Rd', 'Scarsdale, NY 10583']",NY,10583.0,Chop Stix,19147258766.0,$,3.5,29,[],https://www.yelp.com/biz/chop-stix-scarsdale?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
320,new-china-restaurant-hastings-hdsn,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.994592600000004,-73.88256009999999,(914) 478-4800,15844.222438427007,kvZ4DocytqNxoPVilnnSlg,https://s3-media1.fl.yelpcdn.com/bphoto/ABb3Hmki6FGxhGNsO22fiQ/o.jpg,False,531 Warburton Ave,,,Hastings Hdsn,US,"['531 Warburton Ave', 'Hastings Hdsn, NY 10706']",NY,10706.0,New China Restaurant,19144784800.0,$,3.0,24,"['delivery', 'pickup']",https://www.yelp.com/biz/new-china-restaurant-hastings-hdsn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
336,gourmet-noodles-wykagyl,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'noodles', 'title': 'Noodles'}]",40.948925937587,-73.7923550605774,(914) 576-3898,12640.23676423248,pLvL3T3ZWGBsVnY9vzQing,https://s3-media4.fl.yelpcdn.com/bphoto/frztnlMjOq4sPvwK_NCqcQ/o.jpg,False,77 Quaker Ridge Rd,,,Wykagyl,US,"['77 Quaker Ridge Rd', 'Wykagyl, NY 10804']",NY,10804.0,Gourmet Noodles,19145763898.0,$,3.5,9,[],https://www.yelp.com/biz/gourmet-noodles-wykagyl?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
346,lantern-chinese-take-out-new-milford,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.945688876393596,-74.0182559809778,(201) 967-8534,16169.986135838915,djtp0cL-5iQbf2bW98wsUQ,https://s3-media3.fl.yelpcdn.com/bphoto/gluCxdssGoL7nFr47uwMJg/o.jpg,False,235 Main St,,,New Milford,US,"['235 Main St', 'New Milford, NJ 07646']",NJ,7646.0,Lantern Chinese Take Out,12019678534.0,$,3.5,20,[],https://www.yelp.com/biz/lantern-chinese-take-out-new-milford?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
363,hai-sing-resturant-yonkers,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.919877,-73.8963958,(914) 375-1200,7816.819361823541,_GeLIG-GeDNd_VO1llDqWQ,https://s3-media1.fl.yelpcdn.com/bphoto/Qp2FimFtDDtKLwJPb4rf5A/o.jpg,False,393 S Broadway,,,Yonkers,US,"['393 S Broadway', 'Yonkers, NY 10705']",NY,10705.0,Hai Sing Resturant,19143751200.0,$,3.0,6,[],https://www.yelp.com/biz/hai-sing-resturant-yonkers?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
388,mr-wonton-dumont,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.941839157073204,-73.9771545210309,(201) 384-3606,13355.317129942106,g22ruW-FNVYX4dyFIePHiA,https://s3-media2.fl.yelpcdn.com/bphoto/LZaubUOcw4fvB-eltA7cDg/o.jpg,False,410 E Madison Ave,,,Dumont,US,"['410 E Madison Ave', 'Dumont, NJ 07628']",NJ,7628.0,Mr Wonton,12013843606.0,$,3.5,21,[],https://www.yelp.com/biz/mr-wonton-dumont?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
390,golden-fountain-chinese-restaurant-yonkers-2,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.9208535,-73.89623780000001,(914) 964-8808,7934.508739439866,KtpaXYCA01Kqkj2ckik99Q,,False,365 S Broadway,,,Yonkers,US,"['365 S Broadway', 'Yonkers, NY 10705']",NY,10705.0,Golden Fountain Chinese Restaurant,19149648808.0,$,4.0,1,[],https://www.yelp.com/biz/golden-fountain-chinese-restaurant-yonkers-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
414,new-jade-lee-kitchen-englewood,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",40.8958316,-73.9778595,(201) 567-6940,10203.314769527991,S364a0IjZnnDnNjzPm6AVA,https://s3-media2.fl.yelpcdn.com/bphoto/MqugPuk0VjDagrgs2c1Zjw/o.jpg,False,77 W Palisade Ave,,,Englewood,US,"['77 W Palisade Ave', 'Englewood, NJ 07631']",NJ,7631.0,New Jade Lee Kitchen,12015676940.0,$,3.0,4,[],https://www.yelp.com/biz/new-jade-lee-kitchen-englewood?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
420,hong-kong-restaurant-new-rochelle,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.8960619568825,-73.77905800938609,(914) 576-7979,9166.133993336676,QhBcM_yM-EfmvCvGBBci1g,https://s3-media1.fl.yelpcdn.com/bphoto/0hEumD8CC4r0SqCy42EwRA/o.jpg,False,418 Pelham Rd,,,New Rochelle,US,"['418 Pelham Rd', 'New Rochelle, NY 10805']",NY,10805.0,Hong Kong Restaurant,19145767979.0,$,2.5,7,[],https://www.yelp.com/biz/hong-kong-restaurant-new-rochelle?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
465,foo-chow-restaurant-tuckahoe,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'soup', 'title': 'Soup'}]",40.9506256563226,-73.8272765928815,(914) 779-9222,11554.277562121026,7oGFVjW6m4NPQkSSu4rycg,https://s3-media1.fl.yelpcdn.com/bphoto/L9zFryNd7GoWlrbi9Bsh5A/o.jpg,False,4 Columbus Ave,,,Tuckahoe,US,"['4 Columbus Ave', 'Tuckahoe, NY 10707']",NY,10707.0,Foo Chow Restaurant,19147799222.0,$,3.0,11,[],https://www.yelp.com/biz/foo-chow-restaurant-tuckahoe?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
468,huangs-kitchen-river-edge,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.924575899999994,-74.03422890000002,(201) 261-6606,15861.574713245056,LVfKnkp590xYwNYPamC65Q,https://s3-media4.fl.yelpcdn.com/bphoto/6IHegwKdCI3Tec-VUfz3-g/o.jpg,False,500 Kinderkamack Rd,,,River Edge,US,"['500 Kinderkamack Rd', 'River Edge, NJ 07661']",NJ,7661.0,Huang's Kitchen,12012616606.0,$,2.5,9,[],https://www.yelp.com/biz/huangs-kitchen-river-edge?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
497,best-chinese-mamaroneck,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.951755299999995,-73.7355168,(914) 698-1333,15913.818167624326,V7xSwGy_uMKjnOy02sjOtg,https://s3-media1.fl.yelpcdn.com/bphoto/hjD7yrIBbOcg9i2wDOYveA/o.jpg,False,351 Mamaroneck Ave,,,Mamaroneck,US,"['351 Mamaroneck Ave', 'Mamaroneck, NY 10543']",NY,10543.0,Best Chinese,19146981333.0,$,3.0,13,[],https://www.yelp.com/biz/best-chinese-mamaroneck?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
509,yeungs-number-1-chinese-restaurant-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.85757,-73.93196999999999,(212) 304-1360,5119.67234369022,BNfczrjXvPzcDzQdM0ig9g,https://s3-media3.fl.yelpcdn.com/bphoto/cxVhBNJp6VIRxQWi7fljbQ/o.jpg,False,4486 Broadway,,,New York,US,"['4486 Broadway', 'New York, NY 10040']",NY,10040.0,Yeung's Number 1 Chinese Restaurant,12123041360.0,$,2.0,9,[],https://www.yelp.com/biz/yeungs-number-1-chinese-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
512,laurel-chinese-restaurant-emerson,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.97567,-74.027,(201) 261-2454,18962.645274006685,D068f1wwfZYfeJE5uDWTOw,https://s3-media3.fl.yelpcdn.com/bphoto/R7e2moexVuhobNTpi0YDwA/o.jpg,False,182 Kinderkamack Rd,,,Emerson,US,"['182 Kinderkamack Rd', 'Emerson, NJ 07630']",NJ,7630.0,Laurel Chinese Restaurant,12012612454.0,$,3.5,14,"['delivery', 'pickup']",https://www.yelp.com/biz/laurel-chinese-restaurant-emerson?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
514,hunan-woodstock-wok-yonkers,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.959443,-73.88535300000001,(914) 965-0888,11981.568156739191,7znxHsZRLwYiH848SN9V8A,https://s3-media2.fl.yelpcdn.com/bphoto/on33FNXZ_CoyaaWbzVvgsg/o.jpg,False,756 Palisade Ave,,,Yonkers,US,"['756 Palisade Ave', 'Yonkers, NY 10701']",NY,10701.0,Hunan Woodstock Wok,19149650888.0,$,3.5,12,[],https://www.yelp.com/biz/hunan-woodstock-wok-yonkers?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
533,great-wall-chinese-restaurant-yonkers,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'japanese', 'title': 'Japanese'}]",40.93547,-73.86216999999999,(914) 963-2920,9290.249915471757,S4tAch6231OLWl3kPfMiog,https://s3-media1.fl.yelpcdn.com/bphoto/dW0E_m2xKyq-TBNJNA9bng/o.jpg,False,837 Midland Ave,Ste E,,Yonkers,US,"['837 Midland Ave', 'Ste E', 'Yonkers, NY 10704']",NY,10704.0,Great Wall Chinese Restaurant,19149632920.0,$,2.5,23,"['delivery', 'pickup']",https://www.yelp.com/biz/great-wall-chinese-restaurant-yonkers?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
547,dragon-garden-chinese-rest-new-rochelle,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.9081316,-73.7794928,(914) 633-5341,9916.046355540413,f9axLoRzB8Bdw9GUBY2Knw,https://s3-media1.fl.yelpcdn.com/bphoto/_2QCaTW-BrPq23AFxf8avw/o.jpg,False,150 North Ave,,,New Rochelle,US,"['150 North Ave', 'New Rochelle, NY 10801']",NY,10801.0,Dragon Garden Chinese Rest,19146335341.0,$,2.0,13,[],https://www.yelp.com/biz/dragon-garden-chinese-rest-new-rochelle?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
551,sun-hing-chinese-take-out-new-rochelle,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.927131599999996,-73.78932059999998,(914) 576-9404,10819.143812682332,dFzXhNjiohtwHm3_anQmVg,https://s3-media1.fl.yelpcdn.com/bphoto/jPlg2q0EZ7kUS3DhgolRtQ/o.jpg,False,766 North Ave,,,New Rochelle,US,"['766 North Ave', 'New Rochelle, NY 10801']",NY,10801.0,Sun Hing Chinese Take Out,19145769404.0,$,3.0,5,[],https://www.yelp.com/biz/sun-hing-chinese-take-out-new-rochelle?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
557,best-chinese-restaurant-mount-vernon,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.911133899999996,-73.83853,(914) 668-5525,7115.440308028555,1bjWdW5f7CH_VvHa4KUY4w,,False,32 W 1st St,,,Mount Vernon,US,"['32 W 1st St', 'Mount Vernon, NY 10550']",NY,10550.0,Best Chinese Restaurant,19146685525.0,$,2.5,2,[],https://www.yelp.com/biz/best-chinese-restaurant-mount-vernon?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
616,best-wok-chinese-food-manhasset,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.7979278564453,-73.7004089355469,(516) 627-6655,15601.024957074093,dbpP6kEgBv-WKmEgaahM1w,https://s3-media2.fl.yelpcdn.com/bphoto/xjDWtD08RzupKwE987LcAA/o.jpg,False,17 Bayview Ave,,,Manhasset,US,"['17 Bayview Ave', 'Manhasset, NY 11030']",NY,11030.0,Best Wok Chinese Food,15166276655.0,$,3.0,9,[],https://www.yelp.com/biz/best-wok-chinese-food-manhasset?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
620,china-garden-river-edge,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.938922,-74.030464,(201) 262-8866,16487.766722291184,DEsmJmArj6pPgnSh4XCxlA,https://s3-media3.fl.yelpcdn.com/bphoto/CEd9yqO81okIxWE9YdU44Q/o.jpg,False,900 Kinderkamack Rd,,,River Edge,US,"['900 Kinderkamack Rd', 'River Edge, NJ 07661']",NJ,7661.0,China Garden,12012628866.0,$,3.5,10,['delivery'],https://www.yelp.com/biz/china-garden-river-edge?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
629,great-wall-2-mamaroneck,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.951593100000004,-73.7279798,(914) 698-8811,16358.515624139842,NtLc5HX0izI5NRQfqOP4vA,https://s3-media3.fl.yelpcdn.com/bphoto/-AJR2mSE9BrtG0miG2FcSQ/o.jpg,False,589 E Boston Post Rd,,,Mamaroneck,US,"['589 E Boston Post Rd', 'Mamaroneck, NY 10543']",NY,10543.0,Great Wall 2,19146988811.0,$,3.0,15,"['delivery', 'pickup']",https://www.yelp.com/biz/great-wall-2-mamaroneck?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
632,lucky-way-chinese-kitchen-yonkers,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.9482113,-73.8678099,(914) 968-5935,10669.690996502814,iA4PRYc8cSHZYnjbcARBjA,https://s3-media3.fl.yelpcdn.com/bphoto/1_dk8TW6OfF3IwFu10SMTQ/o.jpg,False,152 Lockwood Ave,,,Yonkers,US,"['152 Lockwood Ave', 'Yonkers, NY 10701']",NY,10701.0,Lucky Way Chinese Kitchen,19149685935.0,$,3.0,11,[],https://www.yelp.com/biz/lucky-way-chinese-kitchen-yonkers?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
654,bogota-chinese-restaurant-bogota,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.86873,-74.03166999999999,(201) 883-1188,13611.7256326803,tss4IiCsnKuZdUxlN0VPKA,https://s3-media4.fl.yelpcdn.com/bphoto/SiHMY05NKIPBqq0PkJb_wg/o.jpg,False,10 River Rd,,,Bogota,US,"['10 River Rd', 'Bogota, NJ 07603']",NJ,7603.0,Bogota Chinese Restaurant,12018831188.0,$,2.5,26,"['delivery', 'pickup']",https://www.yelp.com/biz/bogota-chinese-restaurant-bogota?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
658,lion-king-chinese-restaurant-yonkers,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.96012,-73.84258,(914) 961-1100,12425.998415784034,cwp-MxrheoHr922G4bQ9dw,https://s3-media3.fl.yelpcdn.com/bphoto/v6WsehPcyNpOQEA50YijOg/o.jpg,False,1789 Central Park Ave,,,Yonkers,US,"['1789 Central Park Ave', 'Yonkers, NY 10710']",NY,10710.0,Lion King Chinese Restaurant,19149611100.0,$,2.0,13,[],https://www.yelp.com/biz/lion-king-chinese-restaurant-yonkers?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
661,mr-lo-kitchen-new-hyde-park,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.7520828,-73.70279359999999,,18019.770101659076,yUIzMvckllG7uoltRxVBtQ,https://s3-media4.fl.yelpcdn.com/bphoto/BxNkGKWTZgmOTd7D9V7pmw/o.jpg,False,271-11 Union Turnpike,,,New Hyde Park,US,"['271-11 Union Turnpike', 'New Hyde Park, NY 11040']",NY,11040.0,Mr. Lo Kitchen,,$,3.0,13,[],https://www.yelp.com/biz/mr-lo-kitchen-new-hyde-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
