,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
773,shaapz-sports-bar-and-eatery-floral-park,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'sportsbars', u'title': u'Sports Bars'}, {u'alias': u'tradamerican', u'title': u'American (Traditional)'}]",40.7439525,-73.7181356,(929) 356-3558,23653.6255574,AkbtpU7dqXs-huQCsDhz2g,https://s3-media4.fl.yelpcdn.com/bphoto/_zrtRrrIwLaPv79eQ-aS8Q/o.jpg,False,252-13 Union Turnpike,,,Floral Park,US,"[252-13 Union Turnpike, Floral Park, NY 11426]",NY,11426,Shaapz Sports Bar & Eatery,+19293563558,$$,4.5,18,[],https://www.yelp.com/biz/shaapz-sports-bar-and-eatery-floral-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
774,minar-new-york-2,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.7567254,-73.9142197,,8833.88592734,vHHVrNOhGDCbqzpYgKcUYw,,False,46th & Broadway,,,New York,US,"[46th & Broadway, New York, NY 11103]",NY,11103,Minar,,,2.0,2,[],https://www.yelp.com/biz/minar-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
775,bbq-village-palace-jamaica,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'bbq', u'title': u'Barbeque'}]",40.7131012,-73.7814945,(718) 298-9099,17982.0200993,GFu9tYQD3y8HhSJ6tG4rYQ,https://s3-media4.fl.yelpcdn.com/bphoto/iFqipNGNEhVzwIrqHJJyUQ/o.jpg,False,18112 Hillside Ave,,,Jamaica,US,"[18112 Hillside Ave, Jamaica, NY 11432]",NY,11432,BBQ Village Palace,+17182989099,$,2.5,21,[],https://www.yelp.com/biz/bbq-village-palace-jamaica?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
776,bukhari-grill-hoboken,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.7379251,-74.0347118,(201) 969-3360,4968.82899089,UTsBON3O7wIKWupchuhRug,,False,98 Willow Ave,,,Hoboken,US,"[98 Willow Ave, Hoboken, NJ 07030]",NJ,07030,Bukhari Grill,+12019693360,,1.0,1,"[delivery, pickup]",https://www.yelp.com/biz/bukhari-grill-hoboken?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
778,flavours-of-india-restaurant-harrison,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.746961,-74.154983,(862) 849-2651,14308.1644901,-HYrr7-Bx-RuQO0Bo0F4iw,https://s3-media3.fl.yelpcdn.com/bphoto/K0o5BN99hG6KTwcFvhO3aQ/o.jpg,False,424 Harrison Ave,,,Harrison,US,"[424 Harrison Ave, Harrison, NJ 07029]",NJ,07029,Flavours of India Restaurant,+18628492651,,5.0,2,[],https://www.yelp.com/biz/flavours-of-india-restaurant-harrison?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
779,urban-spice-iselin-3,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'diners', u'title': u'Diners'}, {u'alias': u'cocktailbars', u'title': u'Cocktail Bars'}]",40.57508,-74.32452,(732) 283-1043,31406.0735814,8qCmnJhn7jj5vqjsGzQmXA,https://s3-media4.fl.yelpcdn.com/bphoto/Peduehcg0D4uFf9DJREfVg/o.jpg,False,42 Marconi Ave,,,Iselin,US,"[42 Marconi Ave, Iselin, NJ 08830]",NJ,08830,Urban Spice,+17322831043,$$,3.5,223,"[pickup, restaurant_reservation]",https://www.yelp.com/biz/urban-spice-iselin-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
780,jassis-fine-indian-cuisine-new-hyde-park-3,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.7520828,-73.7027936,(718) 347-8400,25085.4973317,IgERw1hR7AC8Yozdf1lpEQ,https://s3-media2.fl.yelpcdn.com/bphoto/XiXUee0-xTJO6PWDeYCA-Q/o.jpg,False,27111 Union Tpke,,,New Hyde Park,US,"[27111 Union Tpke, New Hyde Park, NY 11040]",NY,11040,Jassi's Fine Indian Cuisine,+17183478400,$$,3.5,130,"[delivery, pickup]",https://www.yelp.com/biz/jassis-fine-indian-cuisine-new-hyde-park-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
782,fatema-tandoori-restaurant-jamaica,"[{u'alias': u'pakistani', u'title': u'Pakistani'}, {u'alias': u'indpak', u'title': u'Indian'}]",40.71014,-73.79534,(718) 526-4968,16788.268141,ypIozGpyE9d4kVt8GiJ7ew,https://s3-media3.fl.yelpcdn.com/bphoto/YWZ_nUv_ivbbvxiFInfTxw/o.jpg,False,167-09 Hillside Ave,,,Jamaica,US,"[167-09 Hillside Ave, Jamaica, NY 11432]",NY,11432,Fatema Tandoori Restaurant,+17185264968,,3.0,1,[],https://www.yelp.com/biz/fatema-tandoori-restaurant-jamaica?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
783,mumbai-spices-yonkers,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'seafood', u'title': u'Seafood'}]",40.9580688,-73.8419724,(914) 268-0274,30819.8339821,6I9gle1o8MvbXqBDrnxgnw,https://s3-media3.fl.yelpcdn.com/bphoto/kCdvHYvJrez6ZCMoDVXE3w/o.jpg,False,1727 Central Park Ave,,,Yonkers,US,"[1727 Central Park Ave, Yonkers, NY 10710]",NY,10710,Mumbai Spices,+19142680274,$$,3.0,62,"[delivery, pickup]",https://www.yelp.com/biz/mumbai-spices-yonkers?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
784,rockaway-roti-shop-south-ozone-park,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'pakistani', u'title': u'Pakistani'}]",40.6756620661,-73.815357176,(718) 659-8844,15445.7541574,nKcyBE_1b8Pz2aEI5BW7QQ,https://s3-media3.fl.yelpcdn.com/bphoto/veCan4_LvLwaGQ2Hn4M50g/o.jpg,False,12221 Rockaway Blvd,,,South Ozone Park,US,"[12221 Rockaway Blvd, South Ozone Park, NY 11420]",NY,11420,Rockaway Roti Shop,+17186598844,$$,2.0,16,"[delivery, pickup]",https://www.yelp.com/biz/rockaway-roti-shop-south-ozone-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
785,tabaq-restaurant-and-bbq-edison,"[{u'alias': u'pakistani', u'title': u'Pakistani'}, {u'alias': u'indpak', u'title': u'Indian'}]",40.5726038783,-74.3373043123,(732) 243-9829,32493.9199136,-WVTc2x7MjnpPlfw1KZOHw,https://s3-media1.fl.yelpcdn.com/bphoto/C0l4UyTFTqO3G5fJv4vWKg/o.jpg,False,1625 Oak Tree Rd,,,Edison,US,"[1625 Oak Tree Rd, Edison, NJ 08820]",NJ,08820,Tabaq Restaurant & BBQ,+17322439829,$$,4.0,226,[],https://www.yelp.com/biz/tabaq-restaurant-and-bbq-edison?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
787,usha-foods-inc-floral-park,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'vegetarian', u'title': u'Vegetarian'}]",40.7365326,-73.7126631,(718) 343-1500,23986.6341791,7g8kuHMbH2EcL7RkOap7EA,https://s3-media2.fl.yelpcdn.com/bphoto/nz--VGpDcs2hvkuPzVhE6w/o.jpg,False,255-03 Hillside Ave,,,Floral Park,US,"[255-03 Hillside Ave, Floral Park, NY 11004]",NY,11004,Usha Foods Inc,+17183431500,$,4.0,123,[],https://www.yelp.com/biz/usha-foods-inc-floral-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
789,caribbean-delights-queens-village,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'indpak', u'title': u'Indian'}]",40.71752,-73.74012,(347) 894-8521,21464.7963417,SfB-k41gTR7nrEqWPHf_ng,https://s3-media3.fl.yelpcdn.com/bphoto/Nl-Zt6ru-3-S5HdMsPJB-Q/o.jpg,False,21521 Jamaica Ave,,,Queens Village,US,"[21521 Jamaica Ave, Queens Village, NY 11428]",NY,11428,Caribbean Delights,+13478948521,$,4.0,92,[],https://www.yelp.com/biz/caribbean-delights-queens-village?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
790,king-kabab-valley-stream,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'pakistani', u'title': u'Pakistani'}, {u'alias': u'bangladeshi', u'title': u'Bangladeshi'}]",40.67776,-73.70918,(516) 285-5900,24213.7673382,M1ezrU7GkA7nqlnvTkLs7A,https://s3-media4.fl.yelpcdn.com/bphoto/ksMUo7bkAIaAVMEcm5s4RA/o.jpg,False,371 N Central Ave,,,Valley Stream,US,"[371 N Central Ave, Valley Stream, NY 11580]",NY,11580,King Kabab,+15162855900,$$,4.0,4,[],https://www.yelp.com/biz/king-kabab-valley-stream?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
791,gyro-express-jamaica,"[{u'alias': u'halal', u'title': u'Halal'}, {u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'pakistani', u'title': u'Pakistani'}]",40.7081909,-73.8032684,(718) 658-5353,16107.0399821,b7cwwjX2vT0v-xc2mySYgw,https://s3-media1.fl.yelpcdn.com/bphoto/6pCb_UFWEyvyNMdUqf4BJQ/o.jpg,False,87-44 Parsons Blvd,,,Jamaica,US,"[87-44 Parsons Blvd, Jamaica, NY 11432]",NY,11432,Gyro Express,+17186585353,,3.0,6,[],https://www.yelp.com/biz/gyro-express-jamaica?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
800,chef-a-charminar-edison-2,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.5736,-74.3458,(848) 256-9824,33089.0504947,1WhcWW4Hg5YPhCq6VQFc1g,https://s3-media4.fl.yelpcdn.com/bphoto/Y1ycdUUsZCuZRRq2llGcSA/o.jpg,False,1700 Oaktree Rd,,,Edison,US,"[1700 Oaktree Rd, Edison, NJ 08820]",NJ,08820,Chef A Charminar,+18482569824,$,4.5,15,[],https://www.yelp.com/biz/chef-a-charminar-edison-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
801,new-aladdin-sweets-and-cafe-jackson-heights,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'bangladeshi', u'title': u'Bangladeshi'}]",40.747114,-73.89176,(718) 429-0505,9815.14052291,L1gBXF7Ux5mUmDQ0qpOMkw,https://s3-media4.fl.yelpcdn.com/bphoto/OCWQZSNWYSR0XncUoGrCoQ/o.jpg,False,3766 74th St,,,Jackson Heights,US,"[3766 74th St, Jackson Heights, NY 11372]",NY,11372,New Aladdin Sweets and Cafe,+17184290505,$,3.0,4,[],https://www.yelp.com/biz/new-aladdin-sweets-and-cafe-jackson-heights?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
802,city-beans-in-gateway-newark,"[{u'alias': u'coffee', u'title': u'Coffee & Tea'}, {u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'icecream', u'title': u'Ice Cream & Frozen Yogurt'}]",40.7353659,-74.1687168,(973) 799-0707,15041.0109492,omW37-yT6-yjuTCD1IMJ7A,https://s3-media3.fl.yelpcdn.com/bphoto/IbYIF3y4VtG16NfSQvz27w/o.jpg,False,100 Mulberry St,,,Newark,US,"[100 Mulberry St, Newark, NJ 07102]",NJ,07102,City Beans in Gateway,+19737990707,$,3.5,9,[],https://www.yelp.com/biz/city-beans-in-gateway-newark?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
803,taj-mahal-lunch-truck-newark,"[{u'alias': u'foodtrucks', u'title': u'Food Trucks'}, {u'alias': u'indpak', u'title': u'Indian'}]",40.7409638911,-74.1784349084,(732) 763-8611,16021.0066168,1jHX_Q79OjC9PtTsnseANQ,https://s3-media2.fl.yelpcdn.com/bphoto/zScJOU63LATqHjpAE3OUcw/o.jpg,False,138 Warren St,,,Newark,US,"[138 Warren St, Newark, NJ 07103]",NJ,07103,Taj Mahal Lunch Truck,+17327638611,$,4.0,8,[],https://www.yelp.com/biz/taj-mahal-lunch-truck-newark?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
807,kriss-west-indian-restaurant-queens,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.70046,-73.76447,(718) 454-9300,19382.7403092,zx2W0dbJGbsYifgoRE2GKw,https://s3-media3.fl.yelpcdn.com/bphoto/FEYxkyciD3xBcjn6aE8-Cg/o.jpg,False,11204 Farmers Blvd,,,Queens,US,"[11204 Farmers Blvd, Queens, NY 11412]",NY,11412,Kriss West Indian Restaurant,+17184549300,$,3.0,10,[],https://www.yelp.com/biz/kriss-west-indian-restaurant-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
808,karahi-restaurant-and-grill-queens,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'pakistani', u'title': u'Pakistani'}]",40.74739,-73.89353,(718) 533-8700,9686.51264691,oUfTF9uBy6MyKiONbgkilw,,False,72-08 Broadway,,,Queens,US,"[72-08 Broadway, Queens, NY 11372]",NY,11372,Karahi Restaurant and Grill,+17185338700,,2.5,2,[],https://www.yelp.com/biz/karahi-restaurant-and-grill-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
809,hillside-dosa-hutt-glen-oaks,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'vegetarian', u'title': u'Vegetarian'}]",40.73736,-73.70954,(718) 414-4780,24246.9719835,W_7rRhz8Mlt12BSqZ8oJ4Q,https://s3-media3.fl.yelpcdn.com/bphoto/V39rFrq-U1JpNfHWjdmmjw/o.jpg,False,258-15 Hillside Ave,,,Glen Oaks,US,"[258-15 Hillside Ave, Glen Oaks, NY 11004]",NY,11004,Hillside Dosa Hutt,+17184144780,$,4.0,56,[],https://www.yelp.com/biz/hillside-dosa-hutt-glen-oaks?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
811,papa-pancho-edison,"[{u'alias': u'pizza', u'title': u'Pizza'}, {u'alias': u'gelato', u'title': u'Gelato'}, {u'alias': u'indpak', u'title': u'Indian'}]",40.5734923536,-74.3413936166,(732) 902-2248,32757.0839428,omIpmu1veq7OnuhGCli7oQ,https://s3-media3.fl.yelpcdn.com/bphoto/kbEguZXGNthyY3VGgRTRdg/o.jpg,False,1670-C Oak Tree Rd,,,Edison,US,"[1670-C Oak Tree Rd, Edison, NJ 08820]",NJ,08820,Papa Pancho,+17329022248,$$,4.0,123,[],https://www.yelp.com/biz/papa-pancho-edison?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
812,wok-and-grill-elmont,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'halal', u'title': u'Halal'}, {u'alias': u'chinese', u'title': u'Chinese'}]",40.6919909587,-73.7194449082,(516) 285-1100,23218.5578406,z4RiUzzM-gC8J0Wyxjtp5w,https://s3-media1.fl.yelpcdn.com/bphoto/KUQhlJtatCCcnpvRTzGqxA/o.jpg,False,739 Elmont Rd,,,Elmont,US,"[739 Elmont Rd, Elmont, NY 11003]",NY,11003,Wok & Grill,+15162851100,$,4.5,5,[],https://www.yelp.com/biz/wok-and-grill-elmont?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
813,taste-of-cochin-bellerose-2,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'buffets', u'title': u'Buffets'}]",40.7423586398,-73.7217324972,(718) 347-3900,23338.7750766,gSOMj9g3Iy9BLeBXS8VjGw,https://s3-media3.fl.yelpcdn.com/bphoto/lV9UFw-AbtWjcDFVATi41A/o.jpg,False,248-08 Union Tpke,,,Bellerose,US,"[248-08 Union Tpke, Bellerose, NY 11426]",NY,11426,Taste of Cochin,+17183473900,$$,3.5,64,[],https://www.yelp.com/biz/taste-of-cochin-bellerose-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
815,daawat-restaurant-brooklyn,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'bangladeshi', u'title': u'Bangladeshi'}, {u'alias': u'chinese', u'title': u'Chinese'}]",40.6792259216,-73.8647689819,(718) 484-0673,11306.7120886,VyP6C-L9405boyQqWTN_mg,https://s3-media3.fl.yelpcdn.com/bphoto/-mzQc07QXaqIW_FZLaVV_Q/o.jpg,False,1211 Liberty Ave,,,Brooklyn,US,"[1211 Liberty Ave, Brooklyn, NY 11208]",NY,11208,Daawat Restaurant,+17184840673,,1.0,2,[pickup],https://www.yelp.com/biz/daawat-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
819,tower-of-india-parlin,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.4543131728,-74.2941769041,(732) 721-4400,37715.223205,tsh1odOSSHTAZ0FdOr8ZRA,https://s3-media1.fl.yelpcdn.com/bphoto/txatyEYY26Ev8EUIsHTKNw/o.jpg,False,499 Ernston Rd,,,Parlin,US,"[499 Ernston Rd, Parlin, NJ 08859]",NJ,08859,Tower of India,+17327214400,$$,4.0,35,[],https://www.yelp.com/biz/tower-of-india-parlin?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
821,taiim-falafel-shack-hastings-on-hudson,"[{u'alias': u'mideastern', u'title': u'Middle Eastern'}, {u'alias': u'falafel', u'title': u'Falafel'}, {u'alias': u'indpak', u'title': u'Indian'}]",40.99658,-73.88171,(914) 478-0006,33728.2830634,efbSwd5-qPc2dkWCaX5Ucw,https://s3-media3.fl.yelpcdn.com/bphoto/j9fvUON4y6dSiNf8XTDeTQ/o.jpg,False,598 Warburton Ave,,,Hastings on Hudson,US,"[598 Warburton Ave, Hastings on Hudson, NY 10706]",NY,10706,Taiim Falafel Shack,+19144780006,$$,4.0,90,"[delivery, pickup]",https://www.yelp.com/biz/taiim-falafel-shack-hastings-on-hudson?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
823,heritage-of-india-new-hyde-park,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.751353,-73.676294,(516) 352-9305,27277.9775467,j8M3pq0KmaI2JmQ3ZN9Tbg,https://s3-media4.fl.yelpcdn.com/bphoto/ibv9UmfI-IpqJxY8O6NE2A/o.jpg,False,2024 Hillside Ave,,,New Hyde Park,US,"[2024 Hillside Ave, New Hyde Park, NY 11040]",NY,11040,Heritage of India,+15163529305,$$,3.5,66,[pickup],https://www.yelp.com/biz/heritage-of-india-new-hyde-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
824,rajni-parsippany-3,"[{u'alias': u'southern', u'title': u'Southern'}, {u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'pakistani', u'title': u'Pakistani'}]",40.8590689,-74.3576994,(973) 396-8666,35081.5432011,7P_0Tu5VFF8QSNsDuPsJew,https://s3-media4.fl.yelpcdn.com/bphoto/nbtEgPBCYGbljlufKBzOfw/o.jpg,False,296 US Rt 46 W,,,Parsippany,US,"[296 US Rt 46 W, Parsippany, NJ 07054]",NJ,07054,Rajni,+19733968666,$$,3.5,96,"[pickup, delivery]",https://www.yelp.com/biz/rajni-parsippany-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
826,cafe-utsav-jersey-city,"[{u'alias': u'cafes', u'title': u'Cafes'}, {u'alias': u'indpak', u'title': u'Indian'}]",40.735214,-74.063713,,6722.05181446,WI5kC9Ba8QClXq_mslg07A,https://s3-media1.fl.yelpcdn.com/bphoto/jshDVeHqkVO0oddQIwP_4w/o.jpg,False,769 Newark Ave,,,Jersey City,US,"[769 Newark Ave, Jersey City, NJ 07306]",NJ,07306,Cafe Utsav,,$$,3.0,4,[pickup],https://www.yelp.com/biz/cafe-utsav-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
828,sohna-punjab-indian-restaurant-bellerose,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'bars', u'title': u'Bars'}, {u'alias': u'venues', u'title': u'Venues & Event Spaces'}]",40.742581,-73.7219231,(718) 470-9400,23347.2790092,EEYLyO-mcKFU1ZgfutzOow,https://s3-media1.fl.yelpcdn.com/bphoto/7dAXxJYd9V3mADSJVD9S_w/o.jpg,False,248-03 Union Tpke,,,Bellerose,US,"[248-03 Union Tpke, Bellerose, NY 11426]",NY,11426,Sohna Punjab Indian Restaurant,+17184709400,$$,3.5,79,"[delivery, pickup]",https://www.yelp.com/biz/sohna-punjab-indian-restaurant-bellerose?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
829,our-village-roti-shop-queens,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'halal', u'title': u'Halal'}]",40.71584,-73.74741,(718) 740-1011,20844.2209419,-RN8606aA-QPjxQ3w0U8zw,,False,21161 Jamaica Ave,,,Queens,US,"[21161 Jamaica Ave, Queens, NY 11428]",NY,11428,Our Village Roti Shop,+17187401011,,5.0,1,[],https://www.yelp.com/biz/our-village-roti-shop-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
830,stickys-irvington,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'caribbean', u'title': u'Caribbean'}]",40.724891,-74.224891,(973) 373-7220,19554.3803861,jp7Fn_eU2T90sVqMU_zKlQ,https://s3-media3.fl.yelpcdn.com/bphoto/knoX_HFPNO3VHNf1DrG4DQ/o.jpg,False,1024 Clinton Ave,,,Irvington,US,"[1024 Clinton Ave, Irvington, NJ 07111]",NJ,07111,Sticky's,+19733737220,$,3.5,4,[],https://www.yelp.com/biz/stickys-irvington?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
831,dosass-uthappam-jersey-city,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.7357445,-74.0651245,,6868.89499333,3vpqJK9Oz515AZR-bFW5Ig,https://s3-media2.fl.yelpcdn.com/bphoto/1qb9gOITsjDnR_1aBb5I_Q/o.jpg,False,1-15 Liberty Ave,,,Jersey City,US,"[1-15 Liberty Ave, Jersey City, NJ 07306]",NJ,07306,Dosas's Uthappam,,,4.0,1,[],https://www.yelp.com/biz/dosass-uthappam-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
834,indian-diner-south-richmond-hill,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.6915665,-73.8116302,(718) 262-9311,15483.479721,RTES6LV41eqN3mfjkqASGw,,False,13508 Liberty Ave,,,South Richmond Hill,US,"[13508 Liberty Ave, South Richmond Hill, NY 11419]",NY,11419,Indian Diner,+17182629311,$$,2.0,4,"[delivery, pickup]",https://www.yelp.com/biz/indian-diner-south-richmond-hill?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
838,taste-of-india-garden-city-4,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'food_court', u'title': u'Food Court'}, {u'alias': u'vegetarian', u'title': u'Vegetarian'}]",40.7401614925,-73.6130413413,(516) 203-1147,32359.8088426,gmNCnGtIo7VoMTTU16rBMw,https://s3-media2.fl.yelpcdn.com/bphoto/CYqWPVmy6pQgTc8bDL9kiQ/o.jpg,False,630 Old Country Rd,,,Garden City,US,"[630 Old Country Rd, Garden City, NY 11530]",NY,11530,Taste of India,+15162031147,,3.0,5,[],https://www.yelp.com/biz/taste-of-india-garden-city-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
