,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
278,afghan-palace-east-brunswick,"[{u'alias': u'afghani', u'title': u'Afghan'}, {u'alias': u'pakistani', u'title': u'Pakistani'}, {u'alias': u'halal', u'title': u'Halal'}]",40.41776,-74.3719799,(732) 307-7163,45093.2123417,fPt8UFMznaxXWE5DfnP_jg,https://s3-media2.fl.yelpcdn.com/bphoto/8_BSY_7QeWBQ2xsTrjT4gQ/o.jpg,False,1020 NJ-18,,,East Brunswick,US,"[1020 NJ-18, East Brunswick, NJ 08816]",NJ,08816,Afghan Palace,+17323077163,$$,4.5,18,[],https://www.yelp.com/biz/afghan-palace-east-brunswick?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
283,ruby-great-neck-2,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'pakistani', u'title': u'Pakistani'}]",40.78749,-73.72757,(516) 472-0946,24230.1640244,5-om40_nCn9-TxnGRk67uA,https://s3-media4.fl.yelpcdn.com/bphoto/jmAURiaH7TJokKKpcge-iQ/o.jpg,False,25 Middle Neck Rd,,,Great Neck,US,"[25 Middle Neck Rd, Great Neck, NY 11021]",NY,11021,Ruby,+15164720946,$$,4.5,60,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/ruby-great-neck-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
284,taj-mahal-indian-restaurant-brooklyn,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'pakistani', u'title': u'Pakistani'}]",40.71702,-73.95918,(718) 599-1100,3231.86049872,8mNN98-kejLAJLR9p7_mvQ,,False,135 N 5th St,,,Brooklyn,US,"[135 N 5th St, Brooklyn, NY 11211]",NY,11211,Taj Mahal Indian Restaurant,+17185991100,$$,2.0,18,[],https://www.yelp.com/biz/taj-mahal-indian-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
286,shahnawaz-banquet-edison-2,"[{u'alias': u'pakistani', u'title': u'Pakistani'}]",40.532585144,-74.3408432007,(732) 225-4640,34990.3903394,CjJooMeB07o1I8m6NrgY7w,https://s3-media1.fl.yelpcdn.com/bphoto/kSO36KewJw_Dv4DPwKgaRQ/o.jpg,False,159 Jackson Ave,,,Edison,US,"[159 Jackson Ave, Edison, NJ 08837]",NJ,08837,Shahnawaz Banquet,+17322254640,$$,3.5,94,[restaurant_reservation],https://www.yelp.com/biz/shahnawaz-banquet-edison-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
287,mughal-dinner-astoria,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'pakistani', u'title': u'Pakistani'}]",40.7631275,-73.9281706,(718) 204-5077,8489.5520393,GYik7iRs1Esz7jkvj4iUZg,,False,2512 Broadway,,,Astoria,US,"[2512 Broadway, Astoria, NY 11106]",NY,11106,Mughal Dinner,+17182045077,$,2.0,1,[],https://www.yelp.com/biz/mughal-dinner-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
288,al-nawaab-elmont,"[{u'alias': u'desserts', u'title': u'Desserts'}, {u'alias': u'pakistani', u'title': u'Pakistani'}, {u'alias': u'halal', u'title': u'Halal'}]",40.69232,-73.71881,(516) 285-9222,23276.1004454,gAuHPEE99IQw3SwGdjLtBQ,https://s3-media1.fl.yelpcdn.com/bphoto/BV-kVjSCjUNVi0KPW2Wy_w/o.jpg,False,721 Elmont Rd,,,Elmont,US,"[721 Elmont Rd, Elmont, NY 11003]",NY,11003,Al Nawaab,+15162859222,$$,2.5,16,[],https://www.yelp.com/biz/al-nawaab-elmont?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
294,kohinoor-restaurant-brooklyn,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'bangladeshi', u'title': u'Bangladeshi'}, {u'alias': u'pakistani', u'title': u'Pakistani'}]",40.6384328173,-73.9751159089,(347) 529-7450,7624.89465426,_t0sNRN5yfj1nEopg2bwwg,https://s3-media4.fl.yelpcdn.com/bphoto/jIHRD4ALnzhZ5KbIGQCKAQ/o.jpg,False,413 Cortelyou Rd,,,Brooklyn,US,"[413 Cortelyou Rd, Brooklyn, NY 11218]",NY,11218,Kohinoor Restaurant,+13475297450,,3.0,2,[],https://www.yelp.com/biz/kohinoor-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
296,shalimar-restaurant-iselin,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'pakistani', u'title': u'Pakistani'}]",40.5736954,-74.3243423,(732) 283-3350,31458.0893964,eadjbjuX0nZ7RGnx9_fNeg,https://s3-media3.fl.yelpcdn.com/bphoto/MFrzvWOPyWgZAefbhthQfA/o.jpg,False,1335 Oak Tree Rd,,,Iselin,US,"[1335 Oak Tree Rd, Iselin, NJ 08830]",NJ,08830,Shalimar Restaurant,+17322833350,$$,3.0,122,[],https://www.yelp.com/biz/shalimar-restaurant-iselin?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
297,zaika-bbq-and-grill-edison-3,"[{u'alias': u'pakistani', u'title': u'Pakistani'}, {u'alias': u'bbq', u'title': u'Barbeque'}, {u'alias': u'indpak', u'title': u'Indian'}]",40.5358895,-74.3477795,(732) 709-3700,35292.4801396,g7KZ95LxsG48DXK9aNnYcA,https://s3-media4.fl.yelpcdn.com/bphoto/hVX3dEz5aDdLGQImyEOGLw/o.jpg,False,1199 Amboy Ave,,,Edison,US,"[1199 Amboy Ave, Edison, NJ 08837]",NJ,08837,Zaika BBQ & Grill,+17327093700,$$,3.5,138,"[delivery, pickup]",https://www.yelp.com/biz/zaika-bbq-and-grill-edison-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
302,shank-house-restaurant-queens-2,"[{u'alias': u'mideastern', u'title': u'Middle Eastern'}, {u'alias': u'pakistani', u'title': u'Pakistani'}, {u'alias': u'indpak', u'title': u'Indian'}]",40.7372275527,-73.7090187191,(718) 347-1700,24304.7449049,nH5DDJULHbVBBmV5y2L65A,https://s3-media1.fl.yelpcdn.com/bphoto/AS2b-YVaidNH74LDLeQPMg/o.jpg,False,259-7 Hillside Ave,,,Queens,US,"[259-7 Hillside Ave, Queens, NY 11004]",NY,11004,Shank House Restaurant,+17183471700,$$,2.5,9,[],https://www.yelp.com/biz/shank-house-restaurant-queens-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
303,shahi-palace-woodbridge,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'halal', u'title': u'Halal'}, {u'alias': u'pakistani', u'title': u'Pakistani'}]",40.5639590792,-74.2862112731,(732) 218-8899,29228.2900308,V9AJf4D0A-Dict4WNEZMTQ,https://s3-media1.fl.yelpcdn.com/bphoto/5xwgKgzplKniYaAkutqyuA/o.jpg,False,680 Amboy Ave,,,Woodbridge,US,"[680 Amboy Ave, Woodbridge, NJ 07095]",NJ,07095,Shahi Palace,+17322188899,$$,3.5,28,[pickup],https://www.yelp.com/biz/shahi-palace-woodbridge?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
308,shezan-restaurant-and-banquet-hall-edison,"[{u'alias': u'pakistani', u'title': u'Pakistani'}, {u'alias': u'buffets', u'title': u'Buffets'}, {u'alias': u'indpak', u'title': u'Indian'}]",40.5724496005,-74.3420508026,(732) 548-6111,32858.8958677,3fKQRTm7ymEgrf1kL8cJBQ,https://s3-media4.fl.yelpcdn.com/bphoto/ri9eY0NsakZqnUJFHG5jKA/o.jpg,False,1673 Oak Tree Rd,,,Edison,US,"[1673 Oak Tree Rd, Edison, NJ 08820]",NJ,08820,Shezan Restaurant & Banquet Hall,+17325486111,$$,3.5,32,"[delivery, pickup]",https://www.yelp.com/biz/shezan-restaurant-and-banquet-hall-edison?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
313,masala-grill-woodbridge-2,"[{u'alias': u'pakistani', u'title': u'Pakistani'}, {u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'bangladeshi', u'title': u'Bangladeshi'}]",40.5797852576,-74.2940521985,(732) 750-1100,28894.6489576,r8mBcKFCRyK5gKg3Z67QQw,https://s3-media4.fl.yelpcdn.com/bphoto/TDkzlEOoJIs-SaZR1SsISg/o.jpg,False,1203 Saint Georges Ave,,,Colonia,US,"[1203 Saint Georges Ave, Colonia, NJ 07067]",NJ,07067,New Masala Grill Restaurant,+17327501100,$,4.0,6,[],https://www.yelp.com/biz/masala-grill-woodbridge-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
314,bismillah-kebab-and-curry-floral-park-queens,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'halal', u'title': u'Halal'}, {u'alias': u'pakistani', u'title': u'Pakistani'}]",40.7389907837,-73.7006835938,(718) 347-1700,25019.993139,4ad4OF4P1ue8RCoqPN0XIg,https://s3-media3.fl.yelpcdn.com/bphoto/RVCJNYKmjSkYcGa4ks-ObQ/o.jpg,False,25907 Hillside Ave,,,"Floral Park, Queens",US,"[25907 Hillside Ave, Floral Park, Queens, NY 11004]",NY,11004,Bismillah Kebab & Curry,+17183471700,,2.5,7,[],https://www.yelp.com/biz/bismillah-kebab-and-curry-floral-park-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
316,raavi-naan-kabab-matawan,"[{u'alias': u'halal', u'title': u'Halal'}, {u'alias': u'pakistani', u'title': u'Pakistani'}]",40.439915,-74.299652,(732) 707-4177,39203.7272123,3lu238l-xUBoYHmli18z9A,https://s3-media2.fl.yelpcdn.com/bphoto/Dxh00aWz5Ydy295_gzdF7A/o.jpg,False,1297 US Hwy 9,,,Matawan,US,"[1297 US Hwy 9, Matawan, NJ 07747]",NJ,07747,Raavi Naan Kabab,+17327074177,$,3.5,4,[],https://www.yelp.com/biz/raavi-naan-kabab-matawan?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
322,biryani-pot-parsippany,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'coffee', u'title': u'Coffee & Tea'}, {u'alias': u'pakistani', u'title': u'Pakistani'}]",40.864101,-74.3975206,(973) 794-6420,38353.6246837,WhCocXoKeREcC2lK-KP-Jw,https://s3-media1.fl.yelpcdn.com/bphoto/lIq-I6wGhw6-69DWCN0hPQ/o.jpg,False,1442 US-46,,,Parsippany,US,"[1442 US-46, Parsippany, NJ 07054]",NJ,07054,Biryani Pot,+19737946420,$$,3.0,25,"[delivery, pickup]",https://www.yelp.com/biz/biryani-pot-parsippany?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
324,tandoori-hut-restaurant-kensington,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'pakistani', u'title': u'Pakistani'}]",40.6384811,-73.9748688,,7623.63711281,z-0XNRNvLK1-UOPLakh4HQ,,False,413 Cortelyou Rd,,,Kensington,US,"[413 Cortelyou Rd, Kensington, NY 11218]",NY,11218,Tandoori Hut Restaurant,,$,2.0,1,[],https://www.yelp.com/biz/tandoori-hut-restaurant-kensington?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
325,shalimar-grill-restaurant-iselin,"[{u'alias': u'pakistani', u'title': u'Pakistani'}, {u'alias': u'indpak', u'title': u'Indian'}]",40.5739124339,-74.3261914516,(732) 283-2880,31593.7346285,d5zc5xgageKPGFh7Uolr-Q,https://s3-media3.fl.yelpcdn.com/bphoto/QAa3QWxTAYXtv4sJNM2UZQ/o.jpg,False,1388 Oak Tree Rd,,,Iselin,US,"[1388 Oak Tree Rd, Iselin, NJ 08830]",NJ,08830,Shalimar Grill Restaurant,+17322832880,$$,3.0,43,[],https://www.yelp.com/biz/shalimar-grill-restaurant-iselin?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
330,ali-baba-express-grill-avenel,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'halal', u'title': u'Halal'}, {u'alias': u'pakistani', u'title': u'Pakistani'}]",40.5835691839,-74.2914933711,(732) 636-8881,28502.806436,iZBZaMC-Rc_pBIj-LJdizw,https://s3-media3.fl.yelpcdn.com/bphoto/oZPm40rjBL2a7asn1VQz6w/o.jpg,False,509 Avenel St,,,Avenel,US,"[509 Avenel St, Avenel, NJ 07001]",NJ,07001,Ali Baba Express Grill,+17326368881,$$,1.0,3,"[delivery, pickup]",https://www.yelp.com/biz/ali-baba-express-grill-avenel?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
331,levant-edison-4,"[{u'alias': u'mideastern', u'title': u'Middle Eastern'}, {u'alias': u'buffets', u'title': u'Buffets'}, {u'alias': u'pakistani', u'title': u'Pakistani'}]",40.5157628,-74.4020747,(732) 662-7686,40358.7897816,b_V5RnQC4-J_3Y4Y4tRaiw,https://s3-media2.fl.yelpcdn.com/bphoto/o-eI0IprzV5l4ngqdpRyJA/o.jpg,False,1871 Lincoln Hwy,,,Edison,US,"[1871 Lincoln Hwy, Edison, NJ 08817]",NJ,08817,LeVant,+17326627686,$$,3.0,79,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/levant-edison-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
334,rajni-parsippany-3,"[{u'alias': u'southern', u'title': u'Southern'}, {u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'pakistani', u'title': u'Pakistani'}]",40.8590689,-74.3576994,(973) 396-8666,35081.5432011,7P_0Tu5VFF8QSNsDuPsJew,https://s3-media4.fl.yelpcdn.com/bphoto/nbtEgPBCYGbljlufKBzOfw/o.jpg,False,296 US Rt 46 W,,,Parsippany,US,"[296 US Rt 46 W, Parsippany, NJ 07054]",NJ,07054,Rajni,+19733968666,$$,3.5,96,"[pickup, delivery]",https://www.yelp.com/biz/rajni-parsippany-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
336,taste-of-kerala-kitchen-glen-oaks-2,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'pakistani', u'title': u'Pakistani'}]",40.7390199,-73.7016699,(718) 470-1702,24935.0940533,XCnXYqZrUMAz9b1np3GXDQ,https://s3-media3.fl.yelpcdn.com/bphoto/fvrgZw58Lw8zeFA2SLyg-A/o.jpg,False,267-05 Hillside Ave,,,Glen Oaks,US,"[267-05 Hillside Ave, Glen Oaks, NY 11004]",NY,11004,Taste Of Kerala Kitchen,+17184701702,$$,3.0,27,[],https://www.yelp.com/biz/taste-of-kerala-kitchen-glen-oaks-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
338,sunshine-palace-iselin,"[{u'alias': u'pakistani', u'title': u'Pakistani'}]",40.57369,-74.321,(732) 404-9010,31296.6477692,bXxzpZGtkTJ7URNtW6iqWw,https://s3-media2.fl.yelpcdn.com/bphoto/B8gQIMF2m2Cz8veE94fTtQ/o.jpg,False,Lincoln Hwy,Ste B,,Iselin,US,"[Lincoln Hwy, Ste B, Iselin, NJ 08830]",NJ,08830,Sunshine Palace,+17324049010,$,2.5,9,[],https://www.yelp.com/biz/sunshine-palace-iselin?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
339,king-of-india-bellerose,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'pakistani', u'title': u'Pakistani'}]",40.7351612118,-73.7180954218,(718) 347-4000,23509.8977453,2_EaHOkwF8qCIALVvZ3EsQ,https://s3-media1.fl.yelpcdn.com/bphoto/YsSjvW03qMxpsnpVXjTsjg/o.jpg,False,24904 Hillside Av,,,Bellerose,US,"[24904 Hillside Av, Bellerose, NY 11426]",NY,11426,King Of India,+17183474000,$$,3.0,16,[],https://www.yelp.com/biz/king-of-india-bellerose?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
342,sri-dosa-place-iselin,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'pakistani', u'title': u'Pakistani'}]",40.5722502691,-74.3238849746,(732) 218-5138,31508.1200388,ybdDbDDppPgoLVEQA5MAUA,https://s3-media2.fl.yelpcdn.com/bphoto/AmzbzTaVnjcA0EtY0Z23gg/o.jpg,False,271 Rt 27,,,Iselin,US,"[271 Rt 27, Iselin, NJ 08830]",NJ,08830,Sri Dosa Place,+17322185138,$,4.0,93,[pickup],https://www.yelp.com/biz/sri-dosa-place-iselin?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
351,noor-mahal-woodbridge-township,"[{u'alias': u'pakistani', u'title': u'Pakistani'}, {u'alias': u'indpak', u'title': u'Indian'}]",40.5743792653,-74.3246146291,(732) 404-0039,31449.6004014,xF3osxlSzFOYBmJPOe_B9w,,False,14 Marconi Ave,,,Woodbridge Township,US,"[14 Marconi Ave, Woodbridge Township, NJ 08830]",NJ,08830,Noor Mahal,+17324040039,,1.0,1,[],https://www.yelp.com/biz/noor-mahal-woodbridge-township?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
