,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
671,tacos-el-paisanito-bronx,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.8624202,-73.9093167,(718) 329-0278,18845.613643747638,MdutW7BuBGmVUPdagNfHvA,https://s3-media4.fl.yelpcdn.com/bphoto/m6Ui6JZgQIXXknb7ur8-5g/o.jpg,False,202 W Fordham Rd,,,Bronx,US,"['202 W Fordham Rd', 'Bronx, NY 10468']",NY,10468,Taco's El Paisanito,+17183290278,$$,4.0,25,"['delivery', 'pickup']",https://www.yelp.com/biz/tacos-el-paisanito-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
672,tacos-el-paisa-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.8533143,-73.9306442,(917) 521-0972,17293.674145172907,0IFd_nGY2l_Miai4n7ifTA,https://s3-media3.fl.yelpcdn.com/bphoto/mpUCr4qklMCyl7op0BfBcA/o.jpg,False,1548 Saint Nicholas Ave,,,New York,US,"['1548 Saint Nicholas Ave', 'New York, NY 10040']",NY,10040,Tacos El Paisa,+19175210972,$,4.0,74,"['delivery', 'pickup']",https://www.yelp.com/biz/tacos-el-paisa-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
673,los-potrillos-staten-island,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.6374622309794,-74.1340140932138,(718) 815-0440,13999.871393715583,BtBApV_SvFKmstbjqs4uig,https://s3-media2.fl.yelpcdn.com/bphoto/S204xlIA-Sm8n7S5k1fIVw/o.jpg,False,150 Port Richmond Ave,,,Staten Island,US,"['150 Port Richmond Ave', 'Staten Island, NY 10302']",NY,10302,Los Potrillos,+17188150440,$,4.0,10,[],https://www.yelp.com/biz/los-potrillos-staten-island?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
674,the-mexican-culture-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'intlgrocery', 'title': 'International Grocery'}]",40.83476,-73.94044,(646) 922-7999,15080.040655437258,v9T2kTz50v8lAFTXYVyf6w,https://s3-media2.fl.yelpcdn.com/bphoto/vlwm4ZqBV2jFTMGGFcKZUQ/o.jpg,False,2017 Amsterdam Ave,,Bet 160 & 161,New York,US,"['2017 Amsterdam Ave', 'Bet 160 & 161', 'New York, NY 10032']",NY,10032,The Mexican Culture,+16469227999,$$,3.5,21,"['delivery', 'pickup']",https://www.yelp.com/biz/the-mexican-culture-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
675,leos-restaurant-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.703573,-73.926227,(718) 456-1054,5741.553596465796,GsMmzzzGATnAnMP-HmYSqQ,https://s3-media2.fl.yelpcdn.com/bphoto/yw9bjM_tv2UbAbZ_EF_EUw/o.jpg,False,207 Knickerbocker Ave,,,Brooklyn,US,"['207 Knickerbocker Ave', 'Brooklyn, NY 11237']",NY,11237,Leo's Restaurant,+17184561054,$,3.5,41,"['delivery', 'pickup']",https://www.yelp.com/biz/leos-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
676,riviera-maya-cafe-new-york-2,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]",40.79554,-73.9735,(917) 265-8530,10169.761362873423,V1DdkgD8O2B33GruALTBNw,https://s3-media1.fl.yelpcdn.com/bphoto/lI0uOcTV1IgbtulvLgFkGw/o.jpg,False,301 W 96th St,,,New York,US,"['301 W 96th St', 'New York, NY 10025']",NY,10025,Riviera Maya Cafe,+19172658530,$,3.5,24,"['delivery', 'pickup']",https://www.yelp.com/biz/riviera-maya-cafe-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
679,mi-pueblito-kearny,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7652839160058,-74.1477151492868,(201) 991-3330,14538.645801033314,FnRDmXgQ291zkRb63Rjb9w,https://s3-media4.fl.yelpcdn.com/bphoto/ypgTPrBV4syp4BgCOlH2QQ/o.jpg,False,412 Kearny Ave,,,Kearny,US,"['412 Kearny Ave', 'Kearny, NJ 07032']",NJ,07032,Mi Pueblito,+12019913330,$,4.0,167,['delivery'],https://www.yelp.com/biz/mi-pueblito-kearny?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
681,chicazapa-mexican-restaurant-union-city,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7560016,-74.0384836,(201) 624-8888,6757.622990523029,jYRhiPw2qCSWxZTcp3DzIg,https://s3-media2.fl.yelpcdn.com/bphoto/8GrP3g3ZqXNLQfEilf7vZw/o.jpg,False,617 New York Ave,,,Union City,US,"['617 New York Ave', 'Union City, NJ 07087']",NJ,07087,Chicazapa Mexican Restaurant,+12016248888,,4.5,6,[],https://www.yelp.com/biz/chicazapa-mexican-restaurant-union-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
682,la-fogata-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]",40.699681,-73.912436,(347) 789-4989,6930.046639907006,69X4XVef3NRV_LlIvEuXug,https://s3-media4.fl.yelpcdn.com/bphoto/bsdhZnlm0VE0N8u6sRVVFg/o.jpg,False,1549 Gates Ave,,,Brooklyn,US,"['1549 Gates Ave', 'Brooklyn, NY 11237']",NY,11237,La Fogata,+13477894989,$$,4.5,2,[],https://www.yelp.com/biz/la-fogata-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
683,el-sinaloense-west-bronx,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]",40.8625361057465,-73.9069879800081,(917) 801-4965,18951.32504277344,WTrX6u33EUeejj6c5gRwjQ,https://s3-media2.fl.yelpcdn.com/bphoto/eVnGx5kVkZAODLpkCbbZ-w/o.jpg,False,132 W Fordham Rd,,,West Bronx,US,"['132 W Fordham Rd', 'West Bronx, NY 10468']",NY,10468,El Sinaloense,+19178014965,,5.0,3,"['pickup', 'delivery']",https://www.yelp.com/biz/el-sinaloense-west-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
684,taqueria-and-deli-glorias-jersey-city-2,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7352069,-74.0671543,(201) 200-9898,6978.373833735906,Uj3QA_FsDcGtn_kpsIxU1w,https://s3-media2.fl.yelpcdn.com/bphoto/qmh1IJ9sp2Fd55bSCKOGWw/o.jpg,False,117 Tonnelle Ave,,,Jersey City,US,"['117 Tonnelle Ave', 'Jersey City, NJ 07306']",NJ,07306,Taqueria & Deli Gloria's,+12012009898,$,4.0,24,"['delivery', 'pickup']",https://www.yelp.com/biz/taqueria-and-deli-glorias-jersey-city-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
685,patron-mexican-grill-new-york-3,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.75923,-73.99173,(212) 957-9050,5983.544014957976,UBqLK5kg0kT72CIaBYa5Zg,https://s3-media1.fl.yelpcdn.com/bphoto/xG1k4jNhVhqmBbgMQi-QuQ/o.jpg,False,608 9th Ave,,,New York,US,"['608 9th Ave', 'New York, NY 10036']",NY,10036,Patron Mexican Grill,+12129579050,$$,3.0,355,"['delivery', 'pickup']",https://www.yelp.com/biz/patron-mexican-grill-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
686,guadalupana-deli-and-victoria-restaurant-new-york,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'mexican', 'title': 'Mexican'}]",40.8344,-73.94496,(212) 928-5989,14941.081793027048,Fb2T7vWtlVeSPR-gA5zQaw,https://s3-media4.fl.yelpcdn.com/bphoto/uGX5aePaVCy04eJfWRY8rA/o.jpg,False,3789 Broadway,,,New York,US,"['3789 Broadway', 'New York, NY 10032']",NY,10032,Guadalupana Deli And Victoria Restaurant,+12129285989,$,4.0,20,"['delivery', 'pickup']",https://www.yelp.com/biz/guadalupana-deli-and-victoria-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
687,mariachi-taco-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.6843999,-73.8691599,(718) 235-8880,10799.739926926908,zUryis8eMrzRE8ibDC9ffA,https://s3-media1.fl.yelpcdn.com/bphoto/An8h1neVvGRX5eEyA8pTLw/o.jpg,False,3428 Fulton St,,,Brooklyn,US,"['3428 Fulton St', 'Brooklyn, NY 11208']",NY,11208,Mariachi Taco,+17182358880,$,3.5,18,[],https://www.yelp.com/biz/mariachi-taco-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
688,oaxaca-taqueria-new-york-12,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.77964,-73.95081,(212) 722-7272,9026.699499304921,9laSSXnr4F16gURfUBbZTA,https://s3-media2.fl.yelpcdn.com/bphoto/S4hrenXuJM0QSthBAgzYqA/o.jpg,False,1709 2nd Ave,,,New York,US,"['1709 2nd Ave', 'New York, NY 10128']",NY,10128,Oaxaca Taqueria,+12127227272,$,3.5,58,"['delivery', 'pickup']",https://www.yelp.com/biz/oaxaca-taqueria-new-york-12?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
689,sabor-a-mexico-new-york-2,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'seafood', 'title': 'Seafood'}]",40.77953,-73.94704,(917) 722-3465,9149.629251615112,A8qXfx_LBI6fnOhxDmvIOA,https://s3-media2.fl.yelpcdn.com/bphoto/Bo0sGaSPOZmWCsXUabHn-Q/o.jpg,False,1744 1st Ave,,,New York,US,"['1744 1st Ave', 'New York, NY 10128']",NY,10128,Sabor A Mexico,+19177223465,$$,3.5,127,"['delivery', 'pickup']",https://www.yelp.com/biz/sabor-a-mexico-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
690,el-puerto-mexicano-bar-and-restaurant-woodhaven,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.6922391,-73.8597963,(718) 521-0710,11433.056548062348,MFtGKvIYMKmJyXaz7IrMTQ,https://s3-media2.fl.yelpcdn.com/bphoto/YumnUa_E-g1Xz4hraOQspw/o.jpg,False,84-28 Jamaica Ave,,,Woodhaven,US,"['84-28 Jamaica Ave', 'Woodhaven, NY 11421']",NY,11421,El Puerto Mexicano Bar & Restaurant,+17185210710,$$,3.0,23,"['delivery', 'pickup']",https://www.yelp.com/biz/el-puerto-mexicano-bar-and-restaurant-woodhaven?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
691,viva-margarita-cliffside-park,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",40.8278310422836,-73.987404530236,(551) 313-0760,13621.066993058068,nY7jGZGMR7XA95t2uey2hA,https://s3-media3.fl.yelpcdn.com/bphoto/p9GoGq74rTDrpEnmG1rC6A/o.jpg,False,364 Lawton Ave,,,Cliffside Park,US,"['364 Lawton Ave', 'Cliffside Park, NJ 07010']",NJ,07010,Viva Margarita,+15513130760,$$,3.5,99,"['pickup', 'delivery']",https://www.yelp.com/biz/viva-margarita-cliffside-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
692,156-tex-mex-brooklyn,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'mexican', 'title': 'Mexican'}]",40.704044,-73.928077,(917) 893-9600,5583.751209292192,nLGaT5Uqe7xnSvXCuesiYA,https://s3-media3.fl.yelpcdn.com/bphoto/bLtnQhxwKl2raSGyRLsl0w/o.jpg,False,156 Knickerbocker Ave,,,Brooklyn,US,"['156 Knickerbocker Ave', 'Brooklyn, NY 11237']",NY,11237,156 Tex Mex,+19178939600,,4.0,5,[],https://www.yelp.com/biz/156-tex-mex-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
693,el-matador-mexican-restaurant-bloomfield,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.8078556,-74.1925306,(973) 748-1707,20210.78685824698,NxjBu7EcMq6fywbQfWtTTg,https://s3-media2.fl.yelpcdn.com/bphoto/Xth_3YFzv9HUOVCEuZif7Q/o.jpg,False,418 Broad St,,,Bloomfield,US,"['418 Broad St', 'Bloomfield, NJ 07003']",NJ,07003,El Matador Mexican Restaurant,+19737481707,$$,4.0,442,"['delivery', 'pickup']",https://www.yelp.com/biz/el-matador-mexican-restaurant-bloomfield?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
694,the-great-burrito-edgewater,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.82605,-73.974592,(201) 840-8778,13512.912524912044,q__dTB3y_aMwoqhDsg8ImQ,https://s3-media1.fl.yelpcdn.com/bphoto/ePrs8Y4jFtRsOvJnniK-qw/o.jpg,False,10 Hilliard Ave,,,Edgewater,US,"['10 Hilliard Ave', 'Edgewater, NJ 07020']",NJ,07020,The Great Burrito,+12018408778,$$,4.0,181,"['delivery', 'pickup']",https://www.yelp.com/biz/the-great-burrito-edgewater?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
695,san-atanacio-deli-grocery-brooklyn,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'grocery', 'title': 'Grocery'}]",40.6149709748988,-73.9805127187319,(718) 232-8061,10127.157623521072,orlKht_5oVoL_4UfwJ57LQ,https://s3-media4.fl.yelpcdn.com/bphoto/p3G5AdxIZGXjOF0bHXZxGw/o.jpg,False,6304 Bay Pkwy,,,Brooklyn,US,"['6304 Bay Pkwy', 'Brooklyn, NY 11204']",NY,11204,San Atanacio Deli-Grocery,+17182328061,,4.5,4,[],https://www.yelp.com/biz/san-atanacio-deli-grocery-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
696,tacos-y-quesadillas-mexico-new-york,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'mexican', 'title': 'Mexican'}]",40.777487,-73.982069,,8076.640217501457,XGdUYzkPkX94RoLlPDymeQ,https://s3-media4.fl.yelpcdn.com/bphoto/krE0pdGG2HFbBxKEwLeGyA/o.jpg,False,2030 Broadway Ave,,,New York,US,"['2030 Broadway Ave', 'New York, NY 10023']",NY,10023,Tacos Y Quesadillas Mexico,,$,4.0,30,[],https://www.yelp.com/biz/tacos-y-quesadillas-mexico-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
697,la-kermesse-de-chietla-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.699478,-73.923072,(718) 453-3088,6039.972651380442,9tnvoZ2MAeIpChcX4DHbag,,False,191 Wilson Ave,,,Brooklyn,US,"['191 Wilson Ave', 'Brooklyn, NY 11237']",NY,11237,La Kermesse De Chietla,+17184533088,,4.5,4,"['delivery', 'pickup']",https://www.yelp.com/biz/la-kermesse-de-chietla-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
698,tacos-california-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.64714,-74.0086,(718) 439-1661,6593.8552685983395,RCvhTT8MQegsFEZAvKLrGA,https://s3-media2.fl.yelpcdn.com/bphoto/dTmuSJwlr2JCIYBK5wE7tA/o.jpg,False,4616 5th Ave,,,Brooklyn,US,"['4616 5th Ave', 'Brooklyn, NY 11220']",NY,11220,Tacos California,+17184391661,$,3.5,24,[],https://www.yelp.com/biz/tacos-california-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
699,karen-deli-grocery-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'grocery', 'title': 'Grocery'}]",40.638714,-74.01738,(718) 439-3763,7671.476521618998,D-r011D1AfUwt3lQOPFnbA,https://s3-media3.fl.yelpcdn.com/bphoto/rrmnICPQIGjABtQ8u0hB5g/o.jpg,False,6116 5th Ave,,,Brooklyn,US,"['6116 5th Ave', 'Brooklyn, NY 11220']",NY,11220,Karen Deli Grocery,+17184393763,,4.5,3,[],https://www.yelp.com/biz/karen-deli-grocery-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
700,antojitos-mexicano-el-taco-taco-new-york,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",40.8041252611665,-73.9670319963918,,11210.43815326812,14gt2epj7Tbbcu1HRwjwBw,https://s3-media3.fl.yelpcdn.com/bphoto/FwSQd8_NBBdHn5ukfhR4UQ/o.jpg,False,2831 Broadway,,,New York,US,"['2831 Broadway', 'New York, NY 10025']",NY,10025,Antojitos Mexicano El Taco Taco,,$,4.5,6,[],https://www.yelp.com/biz/antojitos-mexicano-el-taco-taco-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
701,dos-toros-taqueria-new-york-27,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7540578242766,-73.9859579131007,(917) 993-7201,5450.947370865885,VoEB81AQajTsatt56aiTLA,https://s3-media3.fl.yelpcdn.com/bphoto/gMMdmfoDJa84H0DjiYLssQ/o.jpg,False,119 W 40th St,,,New York,US,"['119 W 40th St', 'New York, NY 10018']",NY,10018,Dos Toros Taqueria,+19179937201,$$,3.5,60,"['delivery', 'pickup']",https://www.yelp.com/biz/dos-toros-taqueria-new-york-27?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
704,estrella-poblanita-bronx,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.85432,-73.888252,(718) 220-7641,18808.86918032583,8cv3pENYRVhUMD0_-jijcw,https://s3-media2.fl.yelpcdn.com/bphoto/fzDNv7yJzDLdaki_yMF9zQ/o.jpg,False,2348 Arthur Ave,,,Bronx,US,"['2348 Arthur Ave', 'Bronx, NY 10458']",NY,10458,Estrella Poblanita,+17182207641,$$,4.0,25,[],https://www.yelp.com/biz/estrella-poblanita-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
705,happy-fresh-taco-ridgewood,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'mexican', 'title': 'Mexican'}]",40.7002962,-73.9069016,(718) 381-6669,7394.684967057815,UXIEHwXDbd5IcTfK-m_P-g,https://s3-media1.fl.yelpcdn.com/bphoto/sjo6q1wdj-UtWjP3nSVTrQ/o.jpg,False,1693A Putnam Ave,,,Ridgewood,US,"['1693A Putnam Ave', 'Ridgewood, NY 11385']",NY,11385,Happy Fresh Taco,+17183816669,$,3.5,55,"['delivery', 'pickup']",https://www.yelp.com/biz/happy-fresh-taco-ridgewood?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
706,taqueria-el-maguey-brooklyn-3,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.652107,-74.006272,(347) 689-2480,6015.572835725732,Irajo1p3HkygjlhDiIZ_hg,https://s3-media3.fl.yelpcdn.com/bphoto/JjkMlpgzpwPOuUVBIuiaGQ/o.jpg,False,3917 4th Ave,,,Brooklyn,US,"['3917 4th Ave', 'Brooklyn, NY 11232']",NY,11232,Taqueria El Maguey,+13476892480,,4.0,9,"['delivery', 'pickup']",https://www.yelp.com/biz/taqueria-el-maguey-brooklyn-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
707,mexicana-deli-grocery-bronx-2,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'mexican', 'title': 'Mexican'}]",40.87233,-73.87775,(718) 798-5820,20995.271014521488,sq6cLuNfDIb2ZrJTm9Z_cg,https://s3-media2.fl.yelpcdn.com/bphoto/mQDCzopZ3fFY1ksJMCavLw/o.jpg,False,339 E 204th St,,,Bronx,US,"['339 E 204th St', 'Bronx, NY 10467']",NY,10467,Mexicana Deli Grocery,+17187985820,$,4.5,22,"['delivery', 'pickup']",https://www.yelp.com/biz/mexicana-deli-grocery-bronx-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
708,takumi-taco-new-york-10,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",40.75154,-74.00685,(917) 710-4757,5224.250236963285,RjblkxUBTtzG-tcgFyCofA,https://s3-media2.fl.yelpcdn.com/bphoto/bbs7Hg7zJA7W_Xsd2lIidQ/o.jpg,False,601 W 26th St,Fl 17,,New York,US,"['601 W 26th St', 'Fl 17', 'New York, NY 10001']",NY,10001,Takumi Taco,+19177104757,$$,4.0,30,[],https://www.yelp.com/biz/takumi-taco-new-york-10?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
709,el-loco-burrito-brooklyn-2,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7147469,-73.9445868,(718) 388-8215,4316.426648903214,qmSBFiAikpyUO3JA8ez1Ow,https://s3-media1.fl.yelpcdn.com/bphoto/5HDGHr5Q-q7ZOheveia_cQ/o.jpg,False,345 Graham Ave,,,Brooklyn,US,"['345 Graham Ave', 'Brooklyn, NY 11211']",NY,11211,El Loco Burrito,+17183888215,$,2.5,167,"['delivery', 'pickup']",https://www.yelp.com/biz/el-loco-burrito-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
710,santa-fe-grill-and-bar-bronx,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.8913205,-73.8977337,(718) 796-5095,22232.578894888426,j1lE04LqafT-t42AxhC-MQ,https://s3-media1.fl.yelpcdn.com/bphoto/xfDHZLL8GR1myIBsWrrlWQ/o.jpg,False,6025 Broadway,,,Bronx,US,"['6025 Broadway', 'Bronx, NY 10471']",NY,10471,Santa Fe Grill & Bar,+17187965095,$$,3.5,74,"['delivery', 'pickup']",https://www.yelp.com/biz/santa-fe-grill-and-bar-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
711,al-horno-lean-mexican-kitchen-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.762149,-73.990997,(212) 977-1000,6311.4375021092055,4rAXH_bl_iJ1BwHp7I3rYg,https://s3-media2.fl.yelpcdn.com/bphoto/-WK6jVAI1_J9BIzDL0Sbcg/o.jpg,False,417 W 47th St,,,New York,US,"['417 W 47th St', 'New York, NY 10036']",NY,10036,Al Horno Lean Mexican Kitchen,+12129771000,$$,3.5,213,"['delivery', 'pickup']",https://www.yelp.com/biz/al-horno-lean-mexican-kitchen-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
712,baja-mexican-cuisine-hoboken-2,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.75352,-74.02636,(201) 653-0610,5984.641259987088,JPOjbYV-4NG1C221UVUtiQ,https://s3-media2.fl.yelpcdn.com/bphoto/ZEkgNYo-wOD2qDFG2ZrPBw/o.jpg,False,104 14th St,,,Hoboken,US,"['104 14th St', 'Hoboken, NJ 07030']",NJ,07030,Baja Mexican Cuisine,+12016530610,$$,3.0,175,"['delivery', 'pickup']",https://www.yelp.com/biz/baja-mexican-cuisine-hoboken-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
